Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2006-09-06,38.9183235168457,39.443203977565055,38.37028751784422,38.987793076190876,4551300
2006-09-07,38.756229400634766,39.22707831559966,38.57097920279538,38.980076088814606,2410100
2006-09-08,39.28883743286133,39.46637013136157,38.856581985752484,39.057270227035566,3330700
2006-09-11,39.82914733886719,39.944930925145435,38.75623082475122,38.771668832554916,3799000
2006-09-12,40.546993255615234,40.65505635174656,39.86001819206737,39.86001819206737,5188400
2006-09-13,40.17649841308594,40.739972493395406,40.083873303247174,40.3463135682063,3840300
2006-09-14,39.991233825683594,40.292267532881,39.75194918802761,40.176483978805955,3341600
2006-09-15,40.299983978271484,40.4312055323264,40.06070229155054,40.16876536871458,5922000
2006-09-18,40.20735549926758,40.78626731604845,40.08385442946757,40.253669504629244,5669200
2006-09-19,40.03755569458008,40.253684857535895,39.458643656999975,39.983524139965844,4244500
2006-09-20,39.77509689331055,40.13016501516423,39.721065363908416,39.937194426014464,2802900
2006-09-21,38.81797790527344,40.060709402238025,38.60956924325156,39.659330084029065,4932000
2006-09-22,37.79908752441406,38.82568973340763,37.74505598417746,38.82568973340763,7753300
2006-09-25,37.68332290649414,38.23135905829147,37.28194344553706,38.14645146825253,5900000
2006-09-26,37.52893829345703,38.177319918004784,37.4749067367863,38.177319918004784,5621500
2006-09-27,37.88401412963867,38.069264376642025,36.980909605873656,37.52894575796633,6510100
2006-09-28,38.177310943603516,38.21590448293908,37.82224567051905,37.97662277235961,3614400
2006-09-29,37.976627349853516,38.401162222712415,37.75278067242838,38.05381443782834,5875600
2006-10-02,38.15416717529297,38.269950773504554,37.45175394257411,37.9071649139742,4923600
2006-10-03,38.269935607910156,38.42430975168465,37.78364881042595,38.154152055581235,4814500
2006-10-04,38.254493713378906,38.36255678082808,37.83767650079117,38.08467863910292,5259800
2006-10-05,39.111289978027344,39.157603994105266,37.899434530056986,37.99206256221282,5942600
2006-10-06,39.751930236816406,40.608719883913864,39.02636208474575,39.057235132549096,9803400
2006-10-09,39.14988708496094,39.751954581036145,39.07269705693944,39.74423705048324,3768100
2006-10-10,38.323974609375,39.3505769989607,38.254505053350506,39.327421461785406,5325500
2006-10-11,38.671321868896484,38.87973055003291,38.05381630136198,38.300818528375785,4648900
2006-10-12,38.30081558227539,38.59413180847944,37.884001196562735,38.59413180847944,5007900
2006-10-13,37.6292724609375,38.13099727154924,37.45173983651285,38.015213716947116,7707300
2006-10-16,36.69528579711914,38.87199368009196,36.39425216673953,36.39425216673953,32185700
2006-10-17,36.07006072998047,36.78791152850811,35.97743567534711,36.48687789257666,15103400
2006-10-18,37.05036544799805,37.07352098416353,36.0083250975725,36.28620036505375,9840300
2006-10-19,39.09585189819336,39.38916514387527,37.66014990012531,37.976621624307114,21289100
2006-10-20,39.13444137573242,39.71335322169149,39.04181630483839,39.25022197822549,12075800
2006-10-23,39.088130950927734,39.50494822490401,38.84884925047698,39.188476504551254,6835900
2006-10-24,38.470619201660156,39.20390807566576,38.4629016731854,38.98006147142762,7961900
2006-10-25,37.53664779663086,38.516938951012335,37.38998823325605,38.47834246938856,13030300
2006-10-26,38.10785675048828,38.323985957953234,37.74507380115333,38.05382518474692,7951800
2006-10-27,38.13871765136719,38.52465893621992,37.76821437124836,38.01521655799424,5413500
2006-10-30,37.84540939331055,38.43204191832659,37.621565638934975,38.3162583307711,5325600
2006-10-31,37.65243911743164,38.04610096377691,37.47490644055987,37.89944135868794,6353500
2006-11-01,37.281944274902344,38.239080386861374,36.94231685169089,38.084703214674484,5523200
2006-11-02,37.52893829345703,37.976631699584786,37.11984138023608,37.12755891211804,5651900
2006-11-03,36.919151306152344,37.62928198355956,36.641273060384705,37.62928198355956,6676300
2006-11-06,37.3668327331543,37.60611737474334,36.91914240200162,36.92685993163436,6218100
2006-11-07,38.26222610473633,38.59413590911463,37.32052824631428,37.637000042989065,9393900
2006-11-08,37.05036544799805,37.5752458607379,36.5640785770335,37.389992737918575,15683000
2006-11-09,34.94312286376953,37.050361840084555,34.827339305219986,37.050361840084555,21445100
2006-11-10,35.591495513916016,35.89252915831779,34.95083175213994,35.08205328235205,10615800
2006-11-13,36.085506439208984,36.17041398430328,35.352217484165024,35.6918476645422,9117500
2006-11-14,36.61809539794922,36.67984739555408,36.17040519330322,36.29390624401563,8889300
2006-11-15,37.01948547363281,37.11211349737537,36.54863665868511,36.5795126665993,7700300
2006-11-16,36.75704574584961,37.27420857900689,36.664420665470026,37.20473903259765,5271300
2006-11-17,36.471466064453125,36.8033759382716,36.185870223434726,36.74162389453816,5714800
2006-11-20,36.1318359375,36.95002984387987,36.070083898415106,36.83424918734462,6017800
2006-11-21,35.761314392089844,36.27847420678507,35.65324837852127,36.27847420678507,6131700
2006-11-22,35.93885803222656,36.03148312779839,35.67641780769081,35.68413533878067,4855300
2006-11-24,36.05463790893555,36.278484584327025,35.65325857721592,35.815356171688265,1842400
2006-11-27,35.64554977416992,36.19358588369651,35.64554977416992,36.04692920416808,5616900
2006-11-28,36.540931701660156,37.05037422953632,35.69957933575113,35.69957933575113,9759500
2006-11-29,36.71072769165039,36.749321222422466,36.23215848768417,36.63353768560859,8221000
2006-11-30,37.88401412963867,38.192765522810795,36.973192072456676,37.01178562854074,11434700
2006-12-01,37.69103240966797,38.47063261534332,37.42859218255472,38.16187836773995,7665800
2006-12-04,37.752784729003906,38.231351203767375,37.52893802752621,37.70647070454332,7844100
2006-12-05,37.7296257019043,37.95346943819451,37.57524857913613,37.89943788690045,4601200
2006-12-06,37.82996368408203,37.93030924323563,37.606119975275554,37.84540168891323,9797200
2006-12-07,38.200469970703125,38.78709943271315,37.82224621299391,37.88399823241515,10122900
2006-12-08,38.524654388427734,38.555530394250674,38.03836760245937,38.107837143312,6141000
2006-12-11,38.6635856628418,38.83340071607944,38.092391448449895,38.51692908154399,4475300
2006-12-12,38.62500762939453,38.879727366930254,38.40887849007795,38.52466206272964,7116500
2006-12-13,38.37028503417969,39.02638703985953,38.316253485352924,38.92604147296758,6556600
2006-12-14,38.36257553100586,38.75623446119028,38.27766795236825,38.59413978079076,7522900
2006-12-15,38.6635856628418,38.709899662224075,37.930296867357995,38.339393556160616,7423600
2006-12-18,38.90289306640625,39.003235707190676,38.57870076952832,38.748515922392905,5465300
2006-12-19,40.39262008666992,40.54699425953773,38.97235590699639,38.98007343784034,13074400
2006-12-20,41.34202575683594,41.45008883048017,40.400328210225496,40.57014329423667,10252900
2006-12-21,41.62761688232422,42.036713600437025,41.39605275781693,41.59674088052389,8171700
2006-12-22,41.25712203979492,41.612187298829326,40.84030476466852,41.496403740905926,4569100
2006-12-26,41.087310791015625,41.55044212161877,40.90206061437314,41.434658552843366,2317000
2006-12-27,41.203102111816406,41.37291431493771,40.17649663865574,40.40034334333726,4915000
2006-12-28,41.419212341308594,41.488681879910686,40.80942449630111,40.80942449630111,3626100
2006-12-29,41.4732666015625,41.71255135330053,41.21854678345381,41.21854678345381,4410400
2007-01-03,40.57786560058594,41.9440980735753,40.38489496221735,41.92866006916602,8360300
2007-01-04,40.84029769897461,40.90976723281023,40.17647836332259,40.5238260325007,5152500
2007-01-05,40.562435150146484,40.94837649875777,40.083868702328154,40.755405824452126,6215700
2007-01-08,41.15676498413086,41.28798650940579,40.30769561163611,40.485228191539655,4344100
2007-01-09,40.66276550292969,41.17992530310795,40.469794900863576,41.17992530310795,5483900
2007-01-10,40.77853012084961,41.102719168539,40.292243604819184,40.770809651430525,5075600
2007-01-11,42.02901077270508,42.06760431620554,40.87118680069942,40.99468790660008,5491000
2007-01-12,42.53072738647461,42.71598049431202,41.874628395859524,41.99041195632019,8345700
2007-01-16,43.032440185546875,43.186817241479716,42.23740232256429,42.53071548988951,8213400
2007-01-17,42.95527648925781,43.44928098128861,42.85493090665811,43.18684072683487,6731900
2007-01-18,41.52729034423828,42.14479594021787,41.18766300257425,42.14479594021787,13144300
2007-01-19,41.06416702270508,41.52729554152722,40.97154190784051,41.52729554152722,8131200
2007-01-22,40.284549713134766,41.10274628607892,40.176486625943674,41.064152747010425,8795700
2007-01-23,39.728797912597656,40.48524249865849,39.67476636677177,40.2922718508522,7639300
2007-01-24,39.98350524902344,40.377166897504594,39.18074689617725,39.65159560206775,8157300
2007-01-25,40.215084075927734,40.446651221855156,39.98351987449889,39.98351987449889,4976800
2007-01-26,39.7828254699707,40.2459538004752,39.58213436745347,40.18420473050705,4097600
2007-01-29,39.92948532104492,40.14561150018236,39.63616911757386,39.63616911757386,5026500
2007-01-30,40.299983978271484,40.546986138788725,39.991232749873944,40.15332736562,5881200
2007-01-31,40.33857345581055,40.52382652981154,39.70563011509521,40.52382652981154,4265600
2007-02-01,40.75539779663086,41.07958999674575,39.96807724720696,40.34630098992463,4694500
2007-02-02,40.84029769897461,41.257114901988345,40.716796632655466,40.7939836949183,4959500
2007-02-05,40.39262008666992,40.778561407836655,40.02983430253364,40.09930385812359,6472500
2007-02-06,39.35830307006836,40.05299578458172,38.98779675559572,39.98352621868048,10969400
2007-02-07,39.55898666381836,39.66704976602412,39.35829846607891,39.66704976602412,5172000
2007-02-08,39.55125427246094,39.875443457273256,39.49721979716129,39.58212732970669,4105700
2007-02-09,39.27338790893555,39.76739230680291,39.17304234546297,39.58213918535341,4438700
2007-02-12,39.84457015991211,40.13016877867616,39.659320025873704,39.71335156034306,4360200
2007-02-13,39.836856842041016,40.292267641061855,39.7210732876551,40.09157653939268,6080700
2007-02-14,39.860023498535156,40.08387019574937,39.60530373010089,39.91405505379391,5125200
2007-02-15,41.38063430786133,41.79745169560507,40.12246461278254,40.21508971744815,8389500
2007-02-16,41.64308166503906,41.89780148246515,41.24170221698935,41.30345131580496,6276000
2007-02-20,41.542720794677734,42.41494894660233,41.38062615731518,42.10619473253215,6237000
2007-02-21,41.31887435913086,41.78200568272926,41.07187216434441,41.55044149317927,4792000
2007-02-22,41.46553039550781,41.68165656136436,41.25712175936121,41.54271747059996,3893100
2007-02-23,40.93293380737305,41.90550754349778,40.81715318273814,41.743412902309814,4587700
2007-02-26,41.071876525878906,41.17993962951119,40.6550591737269,41.041000512127184,4700700
2007-02-27,39.9140625,41.43467269610097,39.319712336775254,41.07960728258991,8615400
2007-02-28,40.276832580566406,40.6936498734151,39.914046831846434,40.15333148762957,7015300
2007-03-01,40.7090950012207,41.064160337479834,39.551270948159235,40.18421452827293,8698200
2007-03-02,41.82059097290039,42.51528634899422,40.909769455131965,41.673934368835184,13175700
2007-03-05,40.878910064697266,42.337768002903374,40.85575452424924,41.60448174005834,9355200
2007-03-06,41.666229248046875,42.067608619406776,41.326601908203386,41.99813905620027,13281200
2007-03-07,41.52729034423828,41.68166747935792,40.99469231979944,41.535010820468685,6584300
2007-03-08,41.16450500488281,41.874635661731574,40.994689871941254,41.81288363357145,6038300
2007-03-09,40.9097785949707,41.52728409807056,40.78627749435073,41.295719902470424,4786100
2007-03-12,41.118194580078125,41.38063483371487,40.655063161866735,41.21854016236545,6895600
2007-03-13,40.9097785949707,41.69709921560996,40.886623058760236,41.11818725436037,10299700
2007-03-14,41.19536209106445,41.64305528802841,40.70135783544742,40.83257937212561,8599100
2007-03-15,41.72025680541992,41.859195918518715,41.048719721774866,41.19537636582419,6508200
2007-03-16,41.010135650634766,42.16795989756235,40.824882475546644,41.92095762711107,12425700
2007-03-19,41.91322326660156,42.08303837547474,41.16449917052092,41.32659380471894,7729800
2007-03-20,41.75885772705078,42.384083846459184,41.58904551564909,41.91323487382437,9084100
2007-03-21,42.4766845703125,42.56159209951643,41.14132846468955,41.72024022435544,13092400
2007-03-22,42.986141204833984,43.402958518139954,42.18338553359468,42.715983470931114,12849200
2007-03-23,43.619083404541016,43.79661898952418,42.661950651971004,42.80860728250234,8674100
2007-03-26,43.90468215942383,44.07449432547878,43.37980176725749,43.588210418073395,9689000
2007-03-27,43.109642028808594,43.69627445368156,42.376355914465044,43.22542559659886,15167800
2007-03-28,42.306884765625,43.7966183628309,42.137069657809306,43.20998596010303,12456100
2007-03-29,40.808616638183594,41.503692662735304,40.4301857034585,41.503692662735304,26372300
2007-03-30,40.909027099609375,41.10982525207945,40.561489002918904,40.808626550318365,8706200
2007-04-02,41.49597930908203,41.66588748291504,41.032597130043705,41.24111999444457,8847400
2007-04-03,42.17557907104492,42.36093063242863,41.704472521187256,41.76625833905512,9027800
2007-04-04,42.523128509521484,42.785712414736665,42.01340715776387,42.17559055466158,8705200
2007-04-05,42.731658935546875,43.17187277517346,42.26055217304198,42.3377815341265,9043800
2007-04-09,42.38412094116211,42.77027363901425,42.33005979915171,42.59264375153562,8099000
2007-04-10,41.889854431152344,42.54631297181957,41.634992184892816,42.3609583430752,8314800
2007-04-11,41.04030990600586,41.86667647693721,40.854958253408746,41.60409251399847,10239700
2007-04-12,41.02486038208008,41.2102149669548,40.74682997782359,40.862676961634186,5216000
2007-04-13,40.8935661315918,41.2024864832255,40.31433715790384,41.2024864832255,6946800
2007-04-16,41.588645935058594,41.588645935058594,40.7391111464678,40.901294578562364,6470900
2007-04-17,42.18332290649414,42.59264679885847,41.77400196024131,42.32233812335576,12462200
2007-04-18,41.86666488647461,42.43817204033974,41.60408099623018,41.87438958842595,7377000
2007-04-19,40.19850158691406,40.53831790004325,39.58065776228609,39.77373414161431,19605100
2007-04-20,41.08665084838867,41.588647627121354,40.2448377835049,40.53831468169588,13710900
2007-04-23,41.6658821105957,41.72766501831569,40.93219129995901,41.08665298842647,7865400
2007-04-24,41.882110595703125,41.99023285220471,41.202481195551016,41.62725141196517,9378500
2007-04-25,40.885841369628906,41.62725669392101,40.42245936979338,41.125257072340105,14426200
2007-04-26,40.70819091796875,41.41098826509842,40.29887026024437,41.009389360151545,14477500
2007-04-27,41.04802322387695,41.125252566684715,40.71593174680455,40.71593174680455,6330800
2007-04-30,40.97850799560547,41.364660529859194,40.73137060937188,41.364660529859194,7393900
2007-05-01,40.73908996582031,40.93216622158249,40.49967434807566,40.870380405605864,9132800
2007-05-02,41.54230499267578,41.66587372937117,40.71593851362955,41.00941242196168,7340900
2007-05-03,41.078922271728516,41.704490692719354,40.9244635519778,41.66587601278167,7602000
2007-05-04,41.37240219116211,41.58092501352598,40.93218832598664,41.048035320448164,5999900
2007-05-07,41.12526321411133,41.64270642633384,41.055755609144434,41.38784717219612,8083500
2007-05-08,41.01714324951172,41.125265542000164,40.76228103483622,40.93218917795322,8615500
2007-05-09,41.00168228149414,41.318327288665664,40.73137664590033,40.800884230211665,6941500
2007-05-10,40.94762420654297,41.380116201840764,40.15987250766698,40.746823194182646,4780800
2007-05-11,41.387840270996094,41.55002367350519,40.82405776743291,40.955348251527646,7440700
2007-05-14,40.80086898803711,41.31059010053112,40.762251386427,41.28741895034319,5883800
2007-05-15,40.68504333496094,41.04030306497984,40.56147460512346,40.94762725412945,6632000
2007-05-16,41.5500373840332,41.56548384833735,40.61554838947106,40.816346533201305,6847500
2007-05-17,41.434181213378906,41.70448689443549,41.117536152950784,41.37239537421685,4840800
2007-05-18,41.295162200927734,41.55002139861535,41.04030005712943,41.495960267405536,5922600
2007-05-21,41.318321228027344,41.89755003028941,41.02484447663709,41.271981863246765,6847900
2007-05-22,41.619544982910156,41.97480482342121,41.202499285208404,41.38013215157576,6655700
2007-05-23,41.65041732788086,41.897554742284775,41.40327991347695,41.61952441455278,6721000
2007-05-24,41.86666488647461,42.03657297607705,41.44961936441983,41.54229811117239,8538300
2007-05-25,42.0211296081543,42.175591251322416,41.72765278074595,42.167866548803076,4909800
2007-05-29,42.14469528198242,42.31460337177625,42.01340480976762,42.01340480976762,5129700
2007-05-30,42.14469528198242,42.39955741667317,41.88211139144223,42.00568010780758,4266900
2007-05-31,42.29916000366211,42.72392731306275,42.09835898358201,42.28371354472435,7238100
2007-06-01,42.63897705078125,42.839778088704165,42.33777844000795,42.43045425575872,6150700
2007-06-04,42.63125991821289,42.824336273869555,42.39956888064718,42.39956888064718,4580400
2007-06-05,42.24510192871094,42.57719345463711,41.959349782952714,42.43817826024425,5617800
2007-06-06,41.68132019042969,42.1910415975707,41.565473210852204,41.94390412417573,4652900
2007-06-07,41.210205078125,41.889834464766395,40.986235867760946,40.986235867760946,6274200
2007-06-08,41.44963073730469,41.580924191506284,40.93990927475136,41.34923315327502,5842100
2007-06-11,41.078922271728516,41.47279966698205,40.97079998945852,41.47279966698205,4416600
2007-06-12,40.92444610595703,41.16385878717617,40.75453805132928,41.16385878717617,6583200
2007-06-13,41.01714324951172,41.13298730027298,40.430189452986546,41.13298730027298,7285000
2007-06-14,40.8935661315918,41.08664245615445,40.777719158409845,41.08664245615445,4175300
2007-06-15,40.85495376586914,41.12525945709576,40.76227500363909,41.02485893773541,7574800
2007-06-18,40.8317756652832,41.07891309702129,40.669592278100815,40.78543923815142,4328700
2007-06-19,40.73139190673828,40.87812888587997,40.62326666587898,40.69277427623274,5666400
2007-06-20,39.77370834350586,40.76998252170082,39.68875432032662,40.76998252170082,12729100
2007-06-21,39.982234954833984,39.9899567094633,39.487960167474256,39.850941557254615,7153500
2007-06-22,39.6192626953125,40.08264765928946,39.41073990343952,39.91273954455347,7963200
2007-06-25,39.77370834350586,39.98995280533676,39.54973918168966,39.81232300510283,6007200
2007-06-26,39.99769973754883,40.19849785713013,39.66560816022818,39.99769973754883,5170500
2007-06-27,39.96680450439453,39.974526262116065,39.426190134436496,39.49569773837555,4839800
2007-06-28,40.23710632324219,40.43018265482418,39.73510962879563,39.79689252292413,6556300
2007-06-29,39.495697021484375,40.93218551274336,39.155883711789954,40.54603281922691,10126000
2007-07-02,40.32979202270508,40.32979202270508,39.75828468660056,39.843238758491516,6847500
2007-07-03,40.26800537109375,40.499696415027216,39.966806719369096,40.32979122073546,2751200
2007-07-05,40.507408142089844,40.58463748328885,39.928179244765715,40.267992470596084,6866000
2007-07-06,40.94762420654297,41.07119292718367,40.244826555503224,40.569193342393554,4825800
2007-07-09,40.136714935302734,40.986249746694625,40.11354376858776,40.93218860121213,7362800
2007-07-10,39.81232452392578,40.5305684522475,39.750541652235604,39.96678612231614,7001600
2007-07-11,39.704219818115234,40.082650753941635,39.5034217138333,39.71966627938481,12962500
2007-07-12,41.00168228149414,41.00940403703519,39.487964829947856,39.68104112568928,12038400
2007-07-13,40.9167366027832,40.99396890453123,40.445629873509,40.93218306313281,4476300
2007-07-16,40.8935661315918,41.62725675415206,40.83178029359851,41.62725675415206,6168300
2007-07-17,40.93217849731445,41.25654529014115,40.615533460745695,40.66959459288348,5691200
2007-07-18,41.38011932373047,41.78171548652784,41.04030310674837,41.71220789179158,9001700
2007-07-19,40.07490921020508,40.39155416789448,39.619249105616916,40.12124857454134,17658500
2007-07-20,39.634708404541016,40.08264689995513,39.21766282869566,39.90501408549025,9549000
2007-07-23,39.51884841918945,39.897279194045915,39.43389733750861,39.77371050256197,6810200
2007-07-24,39.3875617980957,39.82005373334116,39.356668885697395,39.518852256623084,8679200
2007-07-25,39.54975128173828,39.71193467773066,39.15587689916954,39.37984612950801,8547700
2007-07-26,38.77744674682617,39.48024442191228,38.46080170521838,39.009137737691006,8703200
2007-07-27,37.943359375,38.91646273519631,37.920188213156884,38.54575655292577,10559500
2007-07-30,37.79661560058594,38.80833647782148,37.649878672513374,38.15187823325777,7892100
2007-07-31,37.40275192260742,38.02059567262807,37.1710608846136,37.966534528633225,10434800
2007-08-01,37.062931060791016,37.74255757457274,36.576377917654604,37.25600737754712,11590900
2007-08-02,37.348690032958984,37.68850335215824,36.68450691015521,36.68450691015521,10394800
2007-08-03,36.684505462646484,38.0360398744282,36.60727610327488,38.0360398744282,10970100
2007-08-06,37.45682144165039,37.495436132264736,36.69223760459338,36.8775922440991,9647900
2007-08-07,37.062931060791016,37.89701921719979,35.3870270993704,37.34868318467903,9495000
2007-08-08,36.73856735229492,37.30234993631104,36.25973883298598,37.30234993631104,10244600
2007-08-09,35.7808952331543,37.03975037344882,35.54920135574595,36.90845992595345,14537200
2007-08-10,36.66905212402344,37.12471232952074,35.56465540470135,35.83496400402623,11879500
2007-08-13,37.873863220214844,38.607554049802005,36.91620308387055,36.95481777045687,12146600
2007-08-14,37.441368103027344,38.1364441909378,37.20195235138896,38.06693658214676,6202000
2007-08-15,37.935646057128906,38.69250510800102,37.649893841601376,37.72712321462663,10229600
2007-08-16,37.73484802246094,37.94337086553165,37.047496583882534,37.53404693826911,9655400
2007-08-17,38.46080780029297,38.51486894185841,37.7657347175468,38.18277738875,9515400
2007-08-20,38.26773452758789,38.978257074852756,38.01287526060427,38.70794839919628,7082900
2007-08-21,38.275447845458984,38.553475250519234,38.05147862411461,38.26772314342056,5805300
2007-08-22,37.57265853881836,38.01287237703312,37.14788821588195,37.84296424785855,10318200
2007-08-23,37.54949188232422,37.84296879174287,37.33324728912712,37.765739421632944,5916500
2007-08-24,38.3140754699707,38.45309069255233,37.20195368931769,37.37958654292547,6220000
2007-08-27,37.98969650268555,38.56892547549433,37.98969650268555,38.16732636748027,4221300
2007-08-28,37.55719757080078,38.3372244199647,37.54175111537742,38.120979936257896,5267400
2007-08-29,37.60354995727539,37.84296569882725,37.27918309399033,37.69622872916659,6245200
2007-08-30,37.88157272338867,38.22138892607692,37.32551493499926,37.60354235613857,6553300
2007-08-31,38.62300109863281,38.84697042586621,37.850695511851725,38.07466483908512,9211400
2007-09-04,38.761993408203125,39.194485341537025,38.60753473911484,38.700210529789864,7922300
2007-09-05,38.06692886352539,38.615264918298614,37.95108189032613,38.50714264790513,6183800
2007-09-06,38.30632400512695,38.39900271951189,37.86611042318194,37.86611042318194,4168900
2007-09-07,37.98969650268555,38.22911220537977,37.82751309736571,37.958806529846704,4200100
2007-09-10,37.935646057128906,38.21367651379861,37.81980199759102,38.10555421311856,6124300
