Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
2006-11-06,27.068294525146484,27.234801490953643,26.822153192729356,26.822153192729356,1166600
2006-11-07,27.234804153442383,27.39407290223253,26.612211148132264,26.749762435407536,2012900
2006-11-08,26.995895385742188,27.2492748966182,26.89454358139178,27.162402315979218,2547700
2006-11-09,26.75699806213379,27.553338966877497,26.583252863679622,27.256521721357334,3043200
2006-11-10,26.105449676513672,26.78595677332479,25.953419174366687,26.756998319427257,5072800
2006-11-13,26.235759735107422,26.344349793857774,26.090970228476813,26.127166914726928,3253900
2006-11-14,26.452943801879883,26.49637872267804,26.090971399867176,26.279195833796464,3044200
2006-11-15,27.350631713867188,27.423027845693255,26.423983319533917,26.59773127428643,3247100
2006-11-16,27.29271125793457,27.698118455880095,27.2347943658684,27.654683548459886,3255300
2006-11-17,27.234804153442383,27.40855213045258,26.923507650787325,27.292721066322585,2604000
2006-11-20,27.220319747924805,27.45922282567072,27.082771248441627,27.234798973390912,2336400
2006-11-21,27.705368041992188,27.71260627493094,27.328916411680687,27.379592327142788,1750200
2006-11-22,27.517141342163086,27.871875518424005,27.50266487602456,27.63297240268353,1137300
2006-11-24,27.538848876953125,27.68363832630397,27.198594085222993,27.336142543210318,428000
2006-11-27,27.07554054260254,27.401313540439133,26.597737015927464,27.256526768792046,2672900
2006-11-28,26.75699806213379,26.901787568599023,26.633928776697932,26.894549336009323,1809000
2006-11-29,27.676403045654297,28.045616355763414,27.437502752315705,27.50989611111416,4901000
2006-11-30,27.415782928466797,27.900827276585897,27.11172750319813,27.727079346696904,6020100
2006-12-01,27.256521224975586,27.748803881014094,26.966942217318785,27.582294156551875,2086200
2006-12-04,27.29271125793457,27.372345603710844,27.111725112671913,27.25651458120792,2723300
2006-12-05,27.039325714111328,27.32890461601879,26.94521491837612,27.2347910586545,2695200
2006-12-06,27.32167625427246,27.502662442926113,27.06105570075039,27.220321668857153,2426700
2006-12-07,27.05381202697754,27.65468743937264,26.966939438285046,27.39406691166536,1565900
2006-12-08,26.865598678588867,27.075543385806352,26.74976759212938,27.06830238948523,1807800
2006-12-11,27.299951553344727,27.49541693640713,26.793189755956618,27.02485458011287,2482100
2006-12-12,26.633930206298828,27.278240644941427,26.59049252353866,27.198606274029594,2576700
2006-12-13,26.31539535522461,26.887312474778053,26.170608588133586,26.822157324934867,3958900
2006-12-14,26.22127914428711,26.51085538085484,26.098207103482576,26.22127914428711,2277300
2006-12-15,26.677370071411133,26.735286992491478,26.221286745242026,26.271962670371927,4067200
2006-12-18,26.677370071411133,27.003145848411066,26.52534229602143,26.713569527901747,2370900
2006-12-19,26.96693992614746,27.205843001411097,26.532574213197027,26.785953752146472,3404200
2006-12-20,26.771467208862305,27.734314716935966,26.706312093566876,27.075525334117337,2899400
2006-12-21,26.474658966064453,26.94522415251976,26.35882791793192,26.756996973285627,2070000
2006-12-22,26.177839279174805,26.619445971801067,26.16336005431151,26.532573384251073,1952100
2006-12-26,26.192333221435547,26.315402559481203,26.05478465039076,26.177853988436414,1668200
2006-12-27,26.32987403869629,26.39502918718944,26.054776977619,26.192325508157644,1885500
2006-12-28,26.76424217224121,26.78595963416879,26.17060761209007,26.24300099293564,2631200
2006-12-29,26.988656997680664,27.10448803692106,26.684601555285806,26.713560005503357,2284400
2007-01-03,27.509906768798828,27.56782368757903,26.937989623182435,27.032103235384916,5518800
2007-01-04,27.401317596435547,27.654700007585404,27.27824826999243,27.567827379411966,4271800
2007-01-05,27.16240692138672,27.62573111219101,26.851110462884456,27.40854824295525,3116100
2007-01-08,27.937023162841797,28.052854192267265,26.51809236197241,27.16964086687958,2604200
2007-01-09,28.342435836791992,28.595815374700695,27.937025814508225,28.233843028185497,5293500
2007-01-10,28.45825958251953,28.523414698656282,28.1903981263856,28.34242857179077,3169000
2007-01-11,28.55962562561035,28.668215698948714,28.233849882334237,28.45827378584234,2712700
2007-01-12,28.805757522583008,28.957785232261273,28.45102343837078,28.45102343837078,3717200
2007-01-16,28.776809692382812,28.93607845364736,28.559626775332465,28.813006384952768,2726000
2007-01-17,28.697162628173828,28.95778311809741,28.646486728647513,28.7767969736093,2848100
2007-01-18,28.747833251953125,29.138763915095655,28.624764021868753,28.69715736172675,3822200
2007-01-19,28.957778930664062,29.189440941179058,28.682679257566633,28.697158478427447,2497200
2007-01-22,28.711645126342773,29.13153435503519,28.58133486651614,29.10257590582267,2021300
2007-01-23,29.008468627929688,29.06638553893547,28.530665158653257,28.56686184721671,2311500
2007-01-24,29.059152603149414,29.225659626022555,28.84920788497547,28.957800742411948,2189500
2007-01-25,28.957778930664062,29.29079272557574,28.812989483684945,29.13152681936481,2249800
2007-01-26,28.97226905822754,29.09533833943076,28.747845192843375,28.957789831915974,1519400
2007-01-29,28.62478256225586,29.117065324704672,28.45103456777894,28.8854031731559,1907500
2007-01-30,28.798526763916016,28.936078060093905,28.668216463132,28.72613337976071,1569500
2007-01-31,28.834718704223633,28.95054974566862,28.581336402442187,28.72612589465589,1587700
2007-02-01,28.97226905822754,29.13153778602469,28.813000330430388,28.950551599575213,2217500
2007-02-02,28.914342880249023,29.066373326949765,28.68268085681733,28.97225976692153,1105500
2007-02-05,28.98674201965332,29.073614597116944,28.762318202773734,28.849190780237354,1546200
2007-02-06,29.030187606811523,29.073625292337336,28.870921616477794,28.95779422589896,5284200
2007-02-07,29.066383361816406,29.31976292441237,28.943311315962575,29.174973419373202,1980100
2007-02-08,29.066383361816406,29.283566238560105,29.051904135149478,29.232890326040913,3726300
2007-02-09,28.89986801147461,29.319757218206426,28.682685176998994,29.211164420153832,2227300
2007-02-12,28.595815658569336,28.950549776792784,28.487222848884848,28.899871107078116,1532600
2007-02-13,28.632015228271484,28.94331170168374,28.574101082462075,28.595818541936833,3985300
2007-02-14,28.668222427368164,28.979519014934233,28.59582902815189,28.624787492490864,3199400
2007-02-15,29.080854415893555,29.34147492414541,28.718882101461443,28.84919235558737,3589400
2007-02-16,29.189455032348633,29.28356863256262,28.96503114310922,29.16773757138784,2863000
2007-02-20,29.565898895263672,29.906153756185326,29.457306095760707,29.66001247072427,3957700
2007-02-21,29.392152786254883,29.631055855285435,29.167731703792004,29.428352229414504,2770400
2007-02-22,29.23288917541504,29.79032695281515,29.08085868221137,29.39215513922221,2722200
2007-02-23,29.138774871826172,29.421112869717238,29.088098962544695,29.29804359335649,1670500
2007-02-26,29.276325225830078,29.413876498263534,28.957790524250164,29.13877671502673,1590700
2007-02-27,28.12525177001953,28.972268543605495,27.669168576641695,28.704409765674548,4531000
2007-02-28,28.031145095825195,28.4582726620017,27.59677653473378,28.4582726620017,3196800
2007-03-01,27.77052879333496,27.937035800855817,27.242049309908552,27.625739250646575,3289700
2007-03-02,27.343387603759766,27.66916322287316,27.242035802619924,27.509894528722285,2290100
2007-03-05,26.916271209716797,27.372357263310516,26.858354292980188,26.96694713104603,3760500
2007-03-06,27.509906768798828,27.59677938533844,26.641172318510623,26.641172318510623,2506700
2007-03-07,27.372344970703125,27.669162131604566,27.328907302658028,27.495414221053533,1996200
2007-03-08,27.495412826538086,27.74879506817271,27.41577848664232,27.473695374431678,3115200
2007-03-09,27.38683319091797,27.937030025434673,27.234802683627468,27.864636649871777,2730700
2007-03-12,27.951494216918945,28.07456344149927,27.242029023850343,27.365098248430666,3319800
2007-03-13,27.2710018157959,28.038384369044767,27.1841292050077,27.748808079207265,2023600
2007-03-14,27.234804153442383,27.430269591967452,26.909028422567275,27.20584845863269,2658300
2007-03-15,27.16240692138672,27.423027469121635,26.974179742853714,27.24204128448683,1642500
2007-03-16,27.184131622314453,27.343400390947636,27.03210384950864,27.075541539580623,2075900
2007-03-19,27.38683319091797,27.509902481700948,27.256522905600544,27.256522905600544,2460300
2007-03-20,27.54609489440918,27.70536360988583,26.742515846874923,27.30719458282403,1932100
2007-03-21,28.385860443115234,28.472735763105156,27.676395232970577,27.683636223784156,3891200
2007-03-22,28.45825958251953,28.588569814793033,28.23383579101981,28.385863474795848,2207200
2007-03-23,28.711645126342773,28.856434610775665,28.393110469894182,28.501700511996564,2699700
2007-03-26,28.668222427368164,28.820252984332196,28.31349090492479,28.711660123876623,3082300
2007-03-27,28.233840942382812,28.595813262156952,28.118009910520275,28.559616582505466,1944300
2007-03-28,27.777769088745117,29.00847615046416,27.727093159288835,28.87816582853914,2841500
2007-03-29,27.922548294067383,28.233844752007094,27.58953437773235,28.038379341559136,1580700
2007-03-30,28.197647094726562,28.233843778013416,27.698123475826257,28.11077450251213,1624800
2007-04-02,28.226606369018555,28.248323827297906,27.386830588780356,27.553337546058707,1724700
2007-04-03,28.400352478027344,28.595817893760046,28.24832474188971,28.255562974340513,1441600
2007-04-04,28.30624771118164,28.566868346743362,28.14698169294021,28.400361332163584,1385800
2007-04-05,28.451034545898438,28.559627387566838,28.277289313185822,28.313486006531726,1726900
2007-04-09,28.47273826599121,28.7767936277973,28.407583151085753,28.465497274541118,1367500
2007-04-10,28.55962562561035,28.70441515169201,28.41483609952869,28.472753014613556,2400100
2007-04-11,28.581340789794922,28.805764675257638,28.364157898950836,28.5958200174019,1578500
2007-04-12,28.566862106323242,28.689934162511655,28.436551817008613,28.595820562088793,1684900
2007-04-13,28.62478256225586,28.77681033140399,28.530668950179585,28.55962740953085,1238300
2007-04-16,28.595815658569336,28.88539464330806,28.574098201284386,28.69716747473893,2087900
2007-04-17,28.78404998779297,28.870925370139727,28.530670360025308,28.610304746361095,1652300
2007-04-18,28.834718704223633,28.92159129489991,28.595815627826546,28.64649153585686,1714800
2007-04-19,28.595815658569336,28.82023950982334,28.494463842399743,28.76232260822365,1429400
2007-04-20,28.385860443115234,28.812987767364746,28.306226113938894,28.6826775490087,2429900
2007-04-23,28.08905601501465,28.581338670630405,27.886352366807014,28.342438336904276,2707400
2007-04-24,28.30624771118164,28.37140287007207,28.031150606205102,28.03838884091251,2686600
2007-04-25,28.284526824951172,28.55962665829054,28.197654210813173,28.342443742130243,2286400
2007-04-26,27.929786682128906,28.371390610869337,27.8573905581823,28.24832134260473,2061400
2007-04-27,27.973215103149414,28.067328661624284,27.66191874649563,27.74155308354136,1486000
2007-04-30,27.509906768798828,27.973231072517688,27.480948309408728,27.973231072517688,2148800
2007-05-01,27.509906768798828,27.80672407347064,27.249286157549296,27.524385998493877,2863300
2007-05-02,27.980470657348633,28.089060732140148,27.451988465833843,27.80672267139944,2718000
2007-05-03,27.61126136779785,28.03115078592403,27.55334720487446,27.90807870206151,2746100
2007-05-04,27.806713104248047,27.879106462534804,27.62572694690157,27.690882074011487,1746400
2007-05-07,28.233840942382812,28.805757870417064,28.132489134706795,28.726123518206013,3943200
2007-05-08,28.697162628173828,29.00845901762373,28.277276209008708,28.52341747597771,4747800
2007-05-09,28.52342414855957,28.914352213266678,28.385872879127955,28.704410335386395,4032900
2007-05-10,28.045625686645508,28.66821595968727,27.94427108432516,28.414836357962745,5655300
2007-05-11,28.834718704223633,28.87815361874684,27.980463737955642,28.0383778778632,3035600
2007-05-14,29.435592651367188,29.58762038208275,28.8202407346823,28.827478966874953,6322400
2007-05-15,29.203927993774414,29.739648262774715,29.203927993774414,29.45006929115892,2969500
2007-05-16,29.49351692199707,30.072672299113833,29.174979393359845,29.848248382267666,2247800
2007-05-17,29.428363800048828,29.59487080985709,29.34872941239469,29.486277960941287,2643300
2007-05-18,29.90616226196289,29.93511795665347,29.218414113306938,29.43559701245345,2506600
2007-05-21,29.927873611450195,30.152297459659803,29.812042571451975,29.906156154459854,3277700
2007-05-22,29.95682716369629,30.09437563819467,29.681727453070145,29.86271359607667,3012000
2007-05-23,30.202980041503906,30.593908161869045,29.978556143699677,30.13782489450464,2511100
2007-05-24,29.949602127075195,30.72422301089104,29.920646427606368,30.22470198426043,2949600
2007-05-25,30.311573028564453,30.470841794693747,30.014755721815767,30.07991087508405,1611200
2007-05-29,30.615625381469727,30.68078052207636,30.275370451453938,30.376722278702,3808500
2007-05-30,31.02827262878418,31.12962445258294,30.347762791912377,30.449117377341214,3254500
2007-05-31,31.259933471679688,31.563988930842896,31.064468064376207,31.12238496800537,2103800
2007-06-01,31.093433380126953,31.390250672674497,31.028278229976003,31.332333756260063,2211300
2007-06-04,31.006547927856445,31.737730744219697,30.883475912253065,31.737730744219697,1916100
2007-06-05,31.03550910949707,31.643622779596342,30.796608789974098,31.556750187190712,2155700
2007-06-06,30.5142765045166,30.84004947741721,30.311570068791486,30.82557301066511,2352600
2007-06-07,29.86271858215332,30.318804511937106,29.717929091247214,30.318804511937106,2372700
2007-06-08,30.130578994750977,30.246410041490993,29.189451394784577,29.247368298969583,2110500
2007-06-11,30.34776496887207,30.51427470463449,30.014751020607775,30.014751020607775,1731900
2007-06-12,30.572187423706055,30.87624566432732,30.11610144358923,30.166777356754416,3240700
2007-06-13,30.72419548034668,31.057211961330456,30.412899206540605,30.695239806823704,2186000
2007-06-14,30.76765251159668,31.042752295545036,30.079904432540847,30.079904432540847,2375800
2007-06-15,31.07894515991211,31.288889778731782,30.897958990922,30.897958990922,2363900
2007-06-18,31.006547927856445,31.144096404938402,30.680772311999775,30.7748831197577,2858400
2007-06-19,31.223745346069336,31.491604194698674,31.021038889435946,31.057238344941325,2508200
2007-06-20,30.275371551513672,31.238219468615828,30.268133318574453,31.1947817860897,1600000
2007-06-21,30.19573211669922,30.253649017020418,29.884435681547284,30.043704395800777,2252500
2007-06-22,30.007524490356445,30.36949703484414,29.935128324480093,30.072679658829482,1794400
2007-06-25,29.681734085083008,30.289847771925515,29.64553740071988,30.02922722590301,1911200
2007-06-26,29.41387939453125,30.000272942943887,29.305286564720564,29.862724418596684,2973800
2007-06-27,30.188493728637695,30.333283217061073,29.138773389605454,29.247366196330436,3246200
2007-06-28,30.253660202026367,30.601153447535015,30.202984276324948,30.53599829140022,2479100
2007-06-29,30.405675888061523,30.470831018286844,30.108858686286112,30.202972265862627,2995500
2007-07-02,31.223745346069336,31.259942039943994,30.564955575679946,30.68802488717993,2754400
2007-07-03,30.999319076538086,31.317853824781885,30.95588139020145,31.223742980164943,923000
2007-07-05,30.948644638061523,31.136869097935758,30.803855104972534,31.01379978987004,1287000
2007-07-06,31.484355926513672,31.54227006592975,30.673535881649862,30.861763048419256,1919400
2007-07-09,31.325082778930664,31.542265603869865,31.15133486200163,31.404717125788576,1316300
2007-07-10,30.688013076782227,31.23821255380129,30.615619716893768,31.093423072394714,2089200
2007-07-11,30.840038299560547,30.876237738211763,30.398434421287735,30.58665879877865,3427900
2007-07-12,32.05626678466797,32.070746008415995,30.941394172365513,30.992070074668828,2964500
2007-07-13,32.157630920410156,32.26622375934648,31.82461693139698,32.25174453004627,1260600
2007-07-16,31.875289916992188,32.215544870128745,31.70878293782312,32.00560020706021,2428900
2007-07-17,31.679821014404297,32.186582891242765,31.60742764412597,31.998358471541078,2318100
2007-07-18,31.491609573364258,31.600202435166267,31.209271446636468,31.5278062734212,4229700
2007-07-19,32.68611526489258,32.78746711500139,31.67259124054289,31.788422320900214,4400500
2007-07-20,32.59199523925781,32.90329172430153,32.28793698709942,32.686108836548534,3399500
2007-07-23,32.37480926513672,32.75849908897661,32.338609819270324,32.6861057205038,2839400
2007-07-24,31.433673858642578,32.193817913718576,31.411956403913393,31.962155857842127,2648400
2007-07-25,31.129623413085938,31.99111664823803,31.042750818677906,31.56398914675607,2329500
2007-07-26,30.00027084350586,30.825570216725257,29.609342759131625,30.716977394513968,3791900
2007-07-27,29.558656692504883,30.362232806664423,29.450063907592632,29.862712071652396,5083300
2007-07-30,30.615625381469727,30.7097362144114,29.725173634265804,29.754129326600847,4253400
2007-07-31,30.159526824951172,31.20924686974826,30.087133481846138,30.87623307285868,3367400
2007-08-01,29.203927993774414,30.521507067529775,28.675448717960865,30.03646546594752,5301500
2007-08-02,30.036470413208008,30.434639493539233,28.943312238854244,29.681736252632433,6546600
2007-08-03,29.044654846191406,30.260881922572203,28.943303050097896,30.043699107853342,4348100
2007-08-06,29.095333099365234,29.42834972129485,28.11077074216887,29.10981232306909,5192500
2007-08-07,29.681734085083008,29.89891695289176,28.581337758337988,28.88539598257424,4254400
2007-08-08,30.18126106262207,30.760419176110908,29.688978323134894,30.07990922125069,4655300
2007-08-09,29.761377334594727,30.16678473912694,29.138784235770743,29.31977047326,6133300
2007-08-10,29.457304000854492,29.703445268810796,28.675445289577027,29.247362171244532,3376100
2007-08-13,29.225645065307617,30.333282269770258,29.174969160186482,30.101620200179447,2877800
2007-08-14,28.595815658569336,29.681732708894756,28.494463842399743,29.355957041471157,2886400
2007-08-15,27.538848876953125,28.55961049051448,27.162397413292542,28.371383377869662,5830200
2007-08-16,26.93074607849121,27.72708422326877,26.30815313253087,27.69088753698436,6645600
2007-08-17,28.689943313598633,28.75509847903816,27.365122536871922,28.270053855959166,6506100
2007-08-20,28.118017196655273,29.05914491961363,27.937030989869807,28.885399707612578,2519200
2007-08-21,27.495412826538086,28.038371222231877,27.41577848664232,27.987695326230792,3982100
2007-08-22,28.5017032623291,28.675451212740693,27.690885937544966,27.748802841558824,3886900
2007-08-23,28.12525177001953,28.841958270746115,27.82843453997983,28.668210319723613,2593200
2007-08-24,28.697162628173828,28.7767969736093,28.12524574880035,28.291755431963285,1591000
2007-08-27,28.55962562561035,28.711653385262366,28.29900503098946,28.47999124818391,1148700
2007-08-28,27.973215103149414,28.364145796848927,27.77051152639964,28.306228911132358,2183300
2007-08-29,28.32071876525879,28.4510290454155,27.756042725666482,28.125253345023726,2142400
2007-08-30,28.03838348388672,28.41483513425853,27.871876501119836,28.00942502732802,2781500
2007-08-31,28.68268394470215,28.957783662754565,28.11076981620113,28.24107730198443,2801100
2007-09-04,28.99399185180664,29.196698295836693,28.27728796810523,28.45103319255322,2576800
2007-09-05,28.2410831451416,28.921592969458526,28.10353463847096,28.827479379825967,3332000
2007-09-06,27.84292221069336,28.44379784685838,27.77776705450234,28.327966764922223,2594200
2007-09-07,27.596778869628906,27.71260994339405,27.256526643861026,27.285482341079337,1763800
2007-09-10,27.357866287231445,27.690880130585995,26.988653005644498,27.63296323871769,2000400
