Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2006-07-31,34.2133903503418,34.31440651364758,33.71842463694762,34.056820113933604,20170900
2006-08-01,34.43561553955078,34.470970226674034,33.9456978370058,33.96084929529121,16186600
2006-08-02,34.58714294433594,34.965944870980785,34.405317711276616,34.53158502015823,25421100
2006-08-03,34.53158187866211,34.99119283742459,34.36490812129206,34.38005958043986,21876600
2006-08-04,34.69320297241211,34.75886057815369,34.314401089976535,34.6477447427664,21470400
2006-08-07,34.965946197509766,35.162922898568134,34.58714425649403,34.84977857344766,21017300
2006-08-08,34.98613357543945,35.268974881334884,34.85481838869398,34.97098211953584,23925100
2006-08-09,34.99625778198242,35.56698479383162,34.940699841945275,35.19828630453809,27660900
2006-08-10,35.18397903442383,35.24994513354155,34.70193873337099,34.94549842386345,21961000
2006-08-11,35.381874084472656,35.4985767874698,34.935348622570515,35.18905486365127,18040400
2006-08-14,35.138336181640625,35.34130207462983,34.90492675964139,35.28548635727649,20026100
2006-08-15,34.85416793823242,35.47828318247811,34.590311254628254,35.468136635224276,27260300
2006-08-16,34.28586196899414,34.981018477483104,34.15393363697249,34.65627479192989,26536800
2006-08-17,34.54465866088867,34.58525260730025,34.001727209202116,34.08798644188788,28583200
2006-08-18,35.06219482421875,35.06219482421875,34.361967130663174,34.70700770529547,19556800
2006-08-21,35.432613372802734,35.5340943173393,35.163685385655924,35.163685385655924,22482400
2006-08-22,35.62543869018555,35.645735659025505,35.194138748276714,35.37173238656259,22964300
2006-08-23,35.33113098144531,35.635581578446256,35.03175946464458,35.55946892919602,17693100
2006-08-24,35.884212493896484,35.940028178401285,35.32098431116634,35.41231871569691,20503600
2006-08-25,35.7370719909668,36.1379284366405,35.69140284082616,35.88422211947369,18905200
2006-08-28,35.56960678100586,35.62034724435267,35.392013223667405,35.544238484957056,18132300
2006-08-29,35.21950149536133,35.44276035031018,34.93027267028567,35.37679812268323,21559900
2006-08-30,34.656288146972656,35.26518182421384,34.377209620007015,35.22966309089563,26310600
2006-08-31,34.336605072021484,34.635980478608886,34.301086349672175,34.529424311560945,19244400
2006-09-01,34.55479431152344,34.727316593724446,34.18438531330607,34.42794117244204,17579700
2006-09-05,34.747623443603516,34.83388267361297,34.25035729361949,34.34169173458587,17742600
2006-09-06,34.08797836303711,34.75268762517051,34.03723787767402,34.75268762517051,26709100
2006-09-07,34.346763610839844,34.52435726457324,33.92053497062838,33.99664764258593,24449300
2006-09-08,33.90022659301758,34.47360517374516,33.88500483799826,34.3467520535842,19664700
2006-09-11,32.95137023925781,33.69219205282093,32.78899838794604,33.67189508750067,35989100
2006-09-12,32.829586029052734,33.21014539046177,32.5302145229443,33.10866444258603,24824500
2006-09-13,33.16448974609375,33.362380361733216,32.82959555270318,32.890486461842684,21771300
2006-09-14,32.83465576171875,33.25073377261658,32.69258090988769,33.08836196034546,21166800
2006-09-15,32.80422592163086,33.11881926137556,32.687519318297475,32.931079073786236,33472700
2006-09-18,33.641456604003906,33.74293757452468,32.93107819660584,32.93107819660584,21236400
2006-09-19,33.23553466796875,33.78354135953345,33.04779055939973,33.737872199610386,19852800
2006-09-20,32.53021240234375,33.52474033744409,32.438878006709544,33.240590604915354,30411100
2006-09-21,32.87018966674805,33.159414712007674,32.621558561130406,32.626633771398446,22551700
2006-09-22,32.93616485595703,33.15434863129785,32.62664275564476,33.123905103808845,18240200
2006-09-25,33.01224899291992,33.21013951614913,32.40842894311482,32.778839757091866,29213400
2006-09-26,33.70741653442383,33.80382615967772,32.72811013822837,33.01225993318643,22353500
2006-09-27,34.0626106262207,34.21483597340979,33.560273174498924,33.83427647668845,23424800
2006-09-28,34.23005294799805,34.40764658072077,33.95604968411833,34.06260586375196,23398400
2006-09-29,34.047386169433594,34.33661120918712,33.890089495379364,34.08798010830277,20239000
2006-10-02,33.99665069580078,34.38228542943495,33.94591020035588,34.14380084246713,19082600
2006-10-03,33.18986511230469,33.74294307289273,33.10867722565791,33.69220257936424,22989700
2006-10-04,33.79874801635742,33.87486066804328,32.90062569471483,33.230444604520024,25624300
2006-10-05,34.159027099609375,34.361992979352735,33.96621164304187,34.12858357258613,22066100
2006-10-06,34.260501861572266,34.31124622570158,33.74294264021584,33.99664897585656,19439400
2006-10-09,33.768306732177734,34.44823769059848,33.74293455619166,34.38227545278544,19268100
2006-10-10,34.0981330871582,34.23513668886321,33.46894240104596,33.59579558049409,23040800
2006-10-11,33.75815200805664,34.02200866815984,33.61607713165493,33.92052384840859,20472800
2006-10-12,34.32646179199219,34.377202275713564,33.92560538946698,33.935751937710954,18542000
2006-10-13,34.70703125,34.87447837876416,34.43810312448587,34.54465933244891,20499900
2006-10-16,35.432613372802734,35.457981673311934,34.71715993869529,34.73238169325079,19607700
2006-10-17,35.21950149536133,35.43768514164659,34.996238769162545,35.43261380423293,17190600
2006-10-18,35.09773254394531,35.513810767697215,34.89476670696238,35.26517964980008,19395100
2006-10-19,35.381874084472656,35.55439247020757,35.04697998804605,35.43768589596041,23391500
2006-10-20,35.2905387878418,35.52901939655967,35.17890742519731,35.52394805916668,21210800
2006-10-23,35.4782829284668,35.4782829284668,34.8693894450865,34.93535167989009,17139900
2006-10-24,35.46305847167969,35.63558073062569,35.305761839221624,35.35142710493523,19775700
2006-10-25,36.03136444091797,36.22925501573023,35.194133001423616,35.37680181990421,25839200
2006-10-26,36.340885162353516,36.701147577945626,35.8537696199508,36.53370052145557,26369700
2006-10-27,36.25969314575195,36.59965855752666,36.16835875006997,36.25969314575195,19418100
2006-10-30,35.945106506347656,36.32059461535589,35.777663291520625,36.10240704383793,17618700
2006-10-31,36.239410400390625,36.26985779172934,35.52396057957708,35.86900133515597,20317900
2006-11-01,36.05673599243164,36.406851904600146,35.655879597503386,36.320592696783486,18329900
2006-11-02,36.122718811035156,36.208978058747036,35.73708399545224,35.87915896139003,20154500
2006-11-03,36.60981369018555,36.73159160969804,36.193735583205104,36.24955126949214,25491100
2006-11-06,36.995452880859375,37.06649033200381,36.48296509367386,36.614893447763855,17201800
2006-11-07,36.80263137817383,37.13752551706342,36.625037761149265,36.99545062344377,20127000
2006-11-08,37.61448669433594,37.65000541397884,36.650406055100035,36.80262748017671,22355800
2006-11-09,38.022178649902344,38.11900624287872,37.53295124881722,37.81323571517097,21475900
2006-11-10,37.92535400390625,38.119009204906924,37.736799903606524,37.991606104473455,18387400
2006-11-13,37.93046188354492,38.14449821933721,37.645080102488535,37.762288810550196,17385000
2006-11-14,37.940643310546875,38.04766534077199,37.583916169910566,37.93045277282908,17748400
2006-11-15,38.11901092529297,38.185259140816015,37.71131943029233,37.71131943029233,20348900
2006-11-16,37.03351974487305,38.20562942667761,37.00294425530635,38.19543500480022,22294100
2006-11-17,37.242469787597656,37.29343024268728,36.56978167152759,36.66660536978782,25813500
2006-11-20,36.911216735839844,37.33419585151181,36.844968540675445,36.97237160770678,19025000
2006-11-21,37.40045928955078,37.47180472512312,36.941807283703845,37.084498154848525,13301100
2006-11-22,37.155853271484375,37.47181056741341,36.75325888625152,37.2119070755724,11902600
2006-11-24,36.8857536315918,37.10998438963101,36.61565961197278,36.64114179376271,5568500
2006-11-27,36.931617736816406,37.29344213780376,36.76344468215004,36.83988733318336,18962300
2006-11-28,37.792842864990234,37.83870609703404,37.02332734931726,37.02332734931726,19350600
2006-11-29,38.74583053588867,38.954773488226444,37.79795115140346,37.86420325240524,24851700
2006-11-30,39.1433219909668,39.42870754085326,38.756019417890265,38.94457349245729,27330900
2006-12-01,39.342098236083984,39.49498359877763,38.63373690580687,39.12806183874189,21308400
2006-12-04,39.6325569152832,39.647848554110745,38.990448053760296,39.34207798610828,19348600
2006-12-05,39.780357360839844,40.014778684671505,39.47968780028473,39.805839545444904,20111200
2006-12-06,38.88852310180664,39.851690278824414,38.85794760032489,39.65803895604956,30695700
2006-12-07,38.5827522277832,39.087267387547456,38.36361875224376,38.8834255491205,27762300
2006-12-08,38.47574996948242,38.94459261214098,38.44517445871113,38.832477221932315,16429900
2006-12-11,38.40440368652344,38.64901554346236,38.12921243144062,38.348345992634236,18641100
2006-12-12,38.85794448852539,38.93438712414239,38.378907600823844,38.378907600823844,18619000
2006-12-13,39.42361831665039,39.4491004936361,38.6999695914544,38.95986913414387,20578400
2006-12-14,40.121788024902344,40.25938166923936,39.36755992340178,39.50006024286152,18691200
2006-12-15,39.39305877685547,40.259398712932054,39.30642167281909,40.2339165256209,37021400
2006-12-18,38.4808464050293,39.37266840613728,38.40440374161297,39.37266840613728,22530600
2006-12-19,39.23506546020508,39.39814130540629,38.16997719674227,38.3738229752525,22294200
2006-12-20,38.77132034301758,39.235065701142176,38.59805006940766,39.1637202614307,17603700
2006-12-21,38.6642951965332,39.01083179309651,38.30247084965646,38.776406661509846,17154000
2006-12-22,38.42987823486328,38.852853630122006,38.368723338761434,38.730547725952896,12005100
2006-12-26,38.75602340698242,38.85794432869657,38.42477457936051,38.480832252713476,11285700
2006-12-27,39.21977233886719,39.24015730273142,38.735642083203054,38.88343015519304,10944100
2006-12-28,39.408348083496094,39.464405787356,39.061811317833055,39.12296234892673,10798100
2006-12-29,39.05160140991211,39.36246532155331,38.83246789659182,39.24525663305322,12633200
2007-01-03,37.767391204833984,38.868152431342956,37.46162441347237,38.86305910457918,30510700
2007-01-04,37.059017181396484,37.66036001486047,36.79911374889031,37.63487783770001,31046600
2007-01-05,37.32400894165039,37.395354362506126,36.80420603426805,36.92141470223083,24671500
2007-01-08,37.023345947265625,37.83872510457206,36.61565442459516,37.65016709493093,25981900
2007-01-09,36.73796463012695,37.12017401939437,36.406719603189835,36.61565871421117,27039900
2007-01-10,36.177371978759766,37.257751331725395,35.99900847162774,36.59525386176889,30572000
2007-01-11,36.17228317260742,37.12525569601168,36.06526116693136,36.17737649628088,29161700
2007-01-12,37.02845001220703,37.05392830706684,36.28441226245242,36.28950947663847,24438700
2007-01-16,36.50355529785156,37.02336241486281,36.30990387686798,36.94691973435689,25444400
2007-01-17,36.92652893066406,37.00806881380712,36.391438027671335,36.43220408120724,31292200
2007-01-18,36.67169189453125,37.26793721018727,36.27929222786078,37.03351607466522,23581900
2007-01-19,37.47180938720703,37.52276986352261,36.794023776907935,36.9469090938898,23912600
2007-01-22,37.15076446533203,37.58393445774629,36.946918619479405,37.53297396829216,21929300
2007-01-23,37.96102523803711,38.175065393335004,37.44122231924834,37.481992242927355,29016600
2007-01-24,38.16996383666992,38.215827079563596,37.5839088865943,37.966118129508814,19785400
2007-01-25,37.46669387817383,38.190346285421974,37.385157933489936,38.02727050802096,22630100
2007-01-26,37.512569427490234,37.96102694401143,37.43102957646778,37.65526027874543,20506200
2007-01-29,37.30362319946289,37.75717788885273,37.099781365875266,37.5329510942996,17370600
2007-01-30,37.910072326660156,38.01199326811976,37.36988433846178,37.43103534812367,21590500
2007-01-31,37.76227951049805,38.07824061030676,37.446322298723544,37.910067578729496,24249200
2007-02-01,38.2617073059082,38.36362825035539,37.61449725576068,38.00690105675544,25168000
2007-02-02,38.4961051940918,38.62350824124406,37.940625886731056,38.22091414567902,24299300
2007-02-05,38.562381744384766,38.6693999161485,38.25151776962735,38.55219120385097,18168800
2007-02-06,38.45534896850586,38.71525236582066,38.241312706262526,38.65919469408543,16222300
2007-02-07,38.276248931884766,38.83409049697669,38.143184265922,38.58843685706997,18134700
2007-02-08,38.619117736816406,38.706119848944624,37.994742288194274,38.0152140624465,18742000
2007-02-09,38.49629592895508,38.75730620337825,38.33764453890971,38.619122685616254,17734200
2007-02-12,38.178985595703125,38.41952407026372,38.04080599573844,38.347874810342496,16564600
2007-02-13,38.61399459838867,38.63958528955601,38.173861261531066,38.28133904076087,15839600
2007-02-14,38.69078063964844,38.8954945497764,38.378592805236735,38.84431704839268,17648800
2007-02-15,38.55771255493164,38.63448075242001,38.24040973204905,38.480948262036,17871900
2007-02-16,38.532142639160156,38.66520731279403,38.38884402352111,38.51678977385518,18329200
2007-02-20,38.31716537475586,38.409286400639516,38.02033052417616,38.332518228304565,15840500
2007-02-21,38.2711067199707,38.52187913028095,37.99986253469344,38.2404010098161,17886500
2007-02-22,38.424652099609375,38.491182455425424,37.974280753799924,38.18923248911477,17165300
2007-02-23,38.49629592895508,38.66518515973432,38.40417488531114,38.53212056233926,17687900
2007-02-26,38.58842468261719,38.94667108803714,38.516775401533195,38.64983612092176,17803600
2007-02-27,36.761356353759766,38.50141850759538,36.53105177047108,38.32741033991554,34588800
2007-02-28,36.68458938598633,37.66721137468237,36.42869799905969,36.96607147344271,55723000
2007-03-01,36.33143997192383,36.88928494865667,35.85036705863736,36.2853814193649,39472200
2007-03-02,35.82991027832031,36.46451977479937,35.4716600219879,36.310983392858,27454600
2007-03-05,35.8145637512207,36.25469338775403,35.323248804006006,35.49213807307399,33039300
2007-03-06,36.33657455444336,36.34680849122676,35.927146800443644,36.18303817054536,26626400
2007-03-07,36.66411209106445,37.288487605974886,36.1113858413478,36.336571477438014,31564400
2007-03-08,36.7715950012207,36.940484269681505,36.438935385808136,36.92513140974744,27405800
2007-03-09,36.39798355102539,37.04282688009009,36.285390743051366,36.82276018393862,28671000
2007-03-12,36.270050048828125,36.54129432011246,36.183044001482166,36.234225407424404,20150800
2007-03-13,35.77873229980469,36.6231706752331,35.68661125280983,36.014151885548785,27378900
2007-03-14,36.34680938720703,36.34680938720703,35.64055059396969,35.875970191715474,30053700
2007-03-15,36.17792510986328,36.459403289433574,36.029507638631245,36.188159047199825,23538500
2007-03-16,35.75313949584961,36.27004111268703,35.57913134862255,36.21885971935477,46777100
2007-03-19,36.38776397705078,36.42870754679234,35.881099991428584,35.88621891379471,23184100
2007-03-20,36.848365783691406,36.848365783691406,36.34681686472565,36.397998274211005,23683300
2007-03-21,37.477867126464844,37.52904464051865,36.78184200246981,37.07355812762993,28800100
2007-03-22,38.05615997314453,38.34275702128183,37.60067370538693,37.631379416375374,27263800
2007-03-23,38.39393997192383,38.59865385169567,38.204582854423684,38.20970177518092,26377900
2007-03-26,38.62424850463867,38.73684134526831,38.132937485648974,38.60889564538788,27548800
2007-03-27,38.747066497802734,38.88013108879358,38.3837012610822,38.57306225962333,21797400
2007-03-28,38.67028045654297,39.02341159453947,38.49115738096148,38.97735304850003,24720100
2007-03-29,39.018306732177734,39.043897425589314,38.675413306175564,38.80847788365089,21695900
2007-03-30,38.61399459838867,39.074599707261896,38.352988290519896,39.01830331036677,24020300
2007-04-02,38.97737503051758,39.10020179381672,38.52700372410003,38.562828359420294,21474700
2007-04-03,39.304935455322266,39.39193762709842,38.70614638554699,38.94668501718232,22426100
2007-04-04,39.463565826416016,39.51986223794752,38.910839552066136,39.197436625613946,20873400
2007-04-05,39.51987075805664,39.565929338552785,39.34586256546504,39.458455412801996,20273100
2007-04-09,39.304935455322266,39.775774872151985,39.243520090459725,39.28957868566085,17668200
2007-04-10,39.69896697998047,39.84226545023279,39.2793055008456,39.30489618678658,18697700
2007-04-11,39.28955841064453,39.75016364793657,39.24349983921151,39.71433901306899,24990000
2007-04-12,39.60686492919922,39.658042420979505,39.130906836917106,39.39191712096661,24258000
2007-04-13,39.617103576660156,39.750164277078696,39.448214336214605,39.66316214882217,19044500
2007-04-16,40.006072998046875,40.03166370785378,39.42775965959536,39.73482865430772,20518400
2007-04-17,40.12376022338867,40.297764448807605,39.8934556899562,40.05722598047649,22772800
2007-04-18,40.02140426635742,40.12376314575762,39.79622254086099,40.0060514105954,17428800
2007-04-19,39.642696380615234,39.92417849069723,39.48404495743793,39.883234928395666,19090600
2007-04-20,40.81978988647461,40.84026166334723,39.91905122704019,40.11352725044181,41108500
2007-04-23,40.533180236816406,40.93237394347806,40.48200275788789,40.6867165781933,23617400
2007-04-24,40.22612762451172,40.60996472761697,40.17495012501627,40.430841527086436,24864200
2007-04-25,40.90168380737305,41.04498237843959,40.30801774086973,40.348957400750734,28126000
2007-04-26,41.22410202026367,41.38275342308597,40.722553207900845,40.95797280404095,25949800
2007-04-27,41.12687301635742,41.32646802945729,40.88121551314568,41.065457664406104,16462700
2007-04-30,40.62532424926758,41.39299858137115,40.62532424926758,41.09616747378222,21750000
2007-05-01,40.76860046386719,40.937485740598284,40.45641279097147,40.68671338034455,24303200
2007-05-02,40.850486755371094,41.03984772200212,40.620186148450436,40.85560567462906,17602400
2007-05-03,41.29063034057617,41.41345710108624,40.84026294897773,40.855615805967446,17854800
2007-05-04,41.22410202026367,41.8433586784003,41.05521277588301,41.45440269562459,19889200
2007-05-07,41.367401123046875,41.52093360715987,41.055213329380116,41.19851187638927,20896300
2007-05-08,41.64887619018555,41.66423295158489,41.0756820448958,41.23433343802532,17957200
2007-05-09,41.66933822631836,41.68469107953637,41.14732169394936,41.55163041525274,19709500
2007-05-10,40.805843353271484,41.66420944731529,40.76472303319225,41.66420944731529,20753700
2007-05-11,41.75157928466797,41.75157928466797,40.929188801765406,40.96003099381575,18837800
2007-05-14,41.761871337890625,41.95204988678201,41.494597086766014,41.74131117681184,17667200
2007-05-15,41.70018005371094,42.03427572216846,41.607661313544995,41.63850350789947,17169600
2007-05-16,41.864662170410156,41.88522232851702,41.27871138943673,41.55112662181658,16386200
2007-05-17,42.0445671081543,42.37352183044478,41.638512765009885,41.761869805506414,18843500
2007-05-18,42.79499435424805,42.830973653646815,42.18848336334772,42.21932164241823,25009900
2007-05-21,42.96461486816406,43.33983097603823,42.8155605506751,42.87723711751189,25096700
2007-05-22,42.54314422607422,43.24731514309502,42.522587983365156,42.8669619097719,19085700
2007-05-23,42.65620803833008,42.980025607171655,42.50201274400219,42.72302952850955,19886100
2007-05-24,42.29127502441406,43.093101552934904,42.09081839228385,42.75386876065649,21976500
2007-05-25,42.923484802246094,43.01086252508737,42.48659226659089,42.48659226659089,17840700
2007-05-29,42.46604537963867,42.81041928064152,42.10111131599311,42.800137238595134,19247900
2007-05-30,43.17534255981445,43.22674099285775,42.12679805564507,42.239876961209774,26464100
2007-05-31,42.74874496459961,43.30385767174761,42.72304769867369,43.123961124463705,21049000
2007-06-01,43.288421630859375,43.29869974892769,42.90292749938739,42.94918491286846,20384500
2007-06-04,43.288421630859375,43.40150053685634,43.07254585838284,43.15478256727667,16477200
2007-06-05,43.308990478515625,43.48374597088588,42.99545487495735,43.14965020561642,21209100
2007-06-06,42.98003387451172,43.355246025520174,42.68705844534017,43.26272726254759,21351000
2007-06-07,42.126827239990234,43.416949586819534,42.02403030268865,42.86697773720733,29228600
2007-06-08,42.49686813354492,42.512287269529935,41.751581136979276,42.0291334276068,23397000
2007-06-11,42.692203521728516,43.09825795056778,42.322128400687646,42.496887839601584,16637900
2007-06-12,42.147377014160156,42.82070580671723,42.12167582544924,42.543149438732804,21789100
2007-06-13,42.841251373291016,42.918350991697736,42.27586070739088,42.31184000645409,27139900
2007-06-14,43.57113265991211,43.67393348956759,42.8926628699887,42.8926628699887,19593300
2007-06-15,44.17250442504883,44.43463770373148,43.709910519358154,43.725329662639425,30131400
2007-06-18,44.388362884521484,44.50144178621891,44.13136680664512,44.249582806456836,17747800
2007-06-19,44.12108612060547,44.424343540953195,44.054268550030095,44.30098651779518,19530400
2007-06-20,42.56884002685547,44.17249733537995,42.54313884454472,44.141655132317084,27906400
2007-06-21,43.32954788208008,43.524863523728676,42.72303687528223,42.84639391624716,32010000
2007-06-22,42.414642333984375,43.27814954391835,42.20390753280436,43.27814954391835,39187500
2007-06-25,42.33754348754883,43.05199240881403,42.203904403143554,42.35296262777834,25748900
2007-06-26,42.054847717285156,42.70761618006724,41.92120862799006,42.47632122526213,26925200
2007-06-27,42.90809631347656,42.928652562928804,41.556293507071196,41.79787061337717,25835300
2007-06-28,42.96974182128906,43.37579607964291,42.753866065136016,43.07767969936558,19956900
2007-06-29,43.11366653442383,43.68419821938707,42.69219306567572,43.252446631549745,24724800
2007-07-02,43.596824645996094,43.68934341243336,43.23703162176776,43.432347274713166,20106800
2007-07-03,43.87438201904297,44.02344025314256,43.504306944237086,43.68934448164003,9444400
2007-07-05,43.77157974243164,44.13651375143376,43.25244649742324,43.88979575811359,17969400
2007-07-06,44.43977737426758,44.6916325235894,43.87952760434449,44.013162789686476,22993900
2007-07-09,44.9434700012207,45.17476487518318,44.33181815385759,44.475735312896326,19190300
2007-07-10,44.4603271484375,45.21589634128216,44.367808391733064,44.691622079473866,25991300
2007-07-11,44.86640167236328,44.912659110815476,44.1519524767371,44.408948703119215,20305600
2007-07-12,46.063987731933594,46.12052719422381,44.86638482553133,45.07711961288145,24762000
2007-07-13,46.42891311645508,46.670490060973094,45.94575922741904,46.10509554339943,22920700
2007-07-16,46.105106353759766,46.372384537727314,45.60653713178362,45.914931718211626,22405500
2007-07-17,45.79157257080078,46.54714188659347,45.750456166702264,46.34668520135664,23492800
2007-07-18,46.850406646728516,46.97890474289538,45.61682413923649,45.65280344930519,30708500
2007-07-19,47.43635559082031,47.667650585292556,46.87610187671677,47.05086131906623,25243200
2007-07-20,47.25644302368164,47.84753090277355,46.9120652773904,47.29242231998679,30816400
2007-07-23,48.027435302734375,48.11995406114006,46.9274922424944,47.25130593618951,24376200
2007-07-24,46.691036224365234,47.74472150186847,46.69103622436523,47.55454303048768,31844800
2007-07-25,47.6933479309082,47.89380462236009,45.925213091998984,46.89665826486592,31459600
2007-07-26,45.34954833984375,46.7733054733186,44.47575896164768,46.47005185859006,45377700
2007-07-27,43.99258041381836,45.488299254656525,43.94118198991069,45.185045808587375,41077700
2007-07-30,44.208473205566406,44.45005018331287,43.31926491407722,44.20333218521341,35269100
2007-07-31,43.756160736083984,44.881805067462615,43.64822282945793,44.59910774907306,33887800
2007-08-01,44.12108612060547,44.871518141893446,42.9748857741371,43.684193559107,38860400
2007-08-02,43.78185272216797,44.22388629728523,42.92348674873405,44.0748280990295,37049400
2007-08-03,42.1884765625,44.14164437728586,41.90577931175982,43.49401709250655,36195200
2007-08-06,42.93889617919922,43.0725352097429,41.335239577019294,42.121646783370174,40557100
2007-08-07,44.04914093017578,44.4500582399353,42.41464517068016,42.7384628469686,35922700
2007-08-08,45.1799201965332,45.1799201965332,43.86923837196674,44.05427589829259,36568900
2007-08-09,43.14152526855469,44.78771633846577,43.14152526855468,44.22006546725964,35967000
2007-08-10,43.61112976074219,43.94139950069274,42.36745469536129,42.57903583911523,32828700
2007-08-13,42.79060745239258,43.98783608749973,42.57903027342069,43.98783608749973,25349700
2007-08-14,42.89897537231445,43.29633367151157,42.31068224881178,43.00734474378861,30064000
2007-08-15,42.155879974365234,43.554366848173466,41.985583522345415,42.97123122831033,27623700
2007-08-16,41.62949752807617,42.27971764715595,40.643850113581166,41.72238611651614,49379500
2007-08-17,43.42019271850586,43.750462471772344,42.30553328551298,42.46550658993474,36057200
2007-08-20,43.62144088745117,43.853664339077085,42.7286820154036,43.2705288616138,23577200
2007-08-21,42.909297943115234,43.69368745162982,42.57902826193802,43.605960428813255,23977300
2007-08-22,43.131195068359375,43.471783929423395,42.84736773653531,43.20860288041366,22531100
2007-08-23,43.21894836425781,43.63694529154185,42.85771693785522,43.37376408250308,24174100
2007-08-24,44.220069885253906,44.30263536018024,43.21377584577569,43.218937418310546,21041800
2007-08-27,43.9259147644043,44.16845350694994,43.719495211250624,43.92075319286594,16248800
2007-08-28,42.83189010620117,43.79173759704509,42.83189010620117,43.79173759704509,25859800
2007-08-29,43.98269271850586,44.17362761121558,42.945437024039514,43.084767998101384,23581500
2007-08-30,44.07041931152344,44.50905852111784,43.533729901538244,43.82787656558405,22213100
2007-08-31,44.240726470947266,44.89094308297445,44.07559153084278,44.658723426840105,21915800
2007-09-04,45.01477813720703,45.288282396577706,44.02396497994089,44.02396497994089,20344500
2007-09-05,45.00962448120117,45.09735153508367,44.52453899270125,44.8496511550476,21354800
2007-09-06,45.14894485473633,45.53598005267722,44.906402167419934,45.24183345972717,20760100
2007-09-07,44.251033782958984,44.96833885525783,43.972367908255436,44.75160004286389,23828800
2007-09-10,43.7917594909668,44.50390310851589,43.28603157441595,44.20975640375353,27633200
