Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2006-09-18,12.271269798278809,12.367916347532388,12.227088849675058,12.293360799259137,8969000
2006-09-19,12.254701614379883,12.3044053092275,12.210520669332759,12.298882559427007,8292600
2006-09-20,12.27403450012207,12.315453556373646,12.229853541439436,12.268511748617097,8288200
2006-09-21,12.204997062683105,12.301642544014708,12.169099718178476,12.274029850307606,12089600
2006-09-22,12.14700698852539,12.204994264027633,12.133199591481189,12.17738052329573,9691600
2006-09-25,12.260226249694824,12.318213551482707,12.152534192058354,12.19671514390012,12606800
2006-09-26,12.326486587524414,12.351338417473297,12.235363913282562,12.279544827263235,10611400
2006-09-27,12.345826148986816,12.39829175304672,12.243657896204486,12.301645197511458,11340200
2006-09-28,12.412095069885254,12.423140568394281,12.334777633678774,12.373436878460371,9706200
2006-09-29,12.337543487548828,12.41209904633497,12.323737136667775,12.367918091501373,9214800
2006-10-02,12.287836074829102,12.406572552629697,12.287836074829102,12.398288955271383,9450600
2006-10-03,12.304407119750977,12.376200771007774,12.287838867911574,12.287838867911574,10755000
2006-10-04,12.37067699432373,12.376199744478788,12.091784958313148,12.091784958313148,10242000
2006-10-05,12.378958702087402,12.412094141780093,12.337538612454063,12.348584110137171,8949800
2006-10-06,12.35963249206543,12.395529844293597,12.332019792417283,12.3762007438685,10106200
2006-10-09,12.265745162963867,12.332017102362895,12.19671237554505,12.301642507361539,15335800
2006-10-10,12.166338920593262,12.285075400068235,12.135964325375467,12.279552650632569,25847200
2006-10-11,12.182905197143555,12.191189847350898,12.12215706464417,12.14700890855286,10412400
2006-10-12,12.16357707977295,12.218803521047905,12.138725233867055,12.204997174068355,11042400
2006-10-13,12.155294418334961,12.204998113974424,12.111113472583973,12.182907114420512,16628600
2006-10-16,12.218798637390137,12.28230865079754,12.149765876726917,12.191185954467382,14568800
2006-10-17,12.091778755187988,12.213276036200034,12.080733260544251,12.177378705286069,16209800
2006-10-18,12.138727188110352,12.191192789778666,12.072456290596694,12.127681687405769,20173800
2006-10-19,12.40104866027832,12.464558692004113,12.315447633157488,12.343061377401291,35323000
2006-10-20,12.909132957458496,13.011301201433213,12.453516078793678,12.483890677818916,53627400
2006-10-23,13.0554780960083,13.116227275199112,12.895322605446015,12.90912894980123,30265400
2006-10-24,12.986448287963867,13.044436632875186,12.947790093594188,12.991971037639079,20931600
2006-10-25,13.030628204345703,13.05548004924581,12.978163666604019,13.0195837592231,14119400
2006-10-26,13.016824722290039,13.033392973654875,12.947791921638645,13.022347472744984,15688600
2006-10-27,12.942267417907715,12.983687514030192,12.911892821198807,12.967119264909842,13495800
2006-10-30,12.91189193725586,13.030628414431051,12.884279243969097,12.969880278528827,10973600
2006-10-31,12.900843620300293,12.961591737971482,12.842855296430123,12.92845630530025,12161800
2006-11-01,12.878756523132324,12.950551211207506,12.84009833110264,12.906370269836906,10464600
2006-11-02,12.898082733154297,12.931219221785385,12.815243618289564,12.842856305458977,15476800
2006-11-03,12.840102195739746,12.931226007256377,12.812489494080975,12.922941354073108,11942600
2006-11-06,12.925702095031738,12.950553945634807,12.793159242934356,12.89532749392166,18737000
2006-11-07,12.956077575683594,12.980929429994275,12.859432060784894,12.88704476408249,16346000
2006-11-08,12.945027351379395,12.978162791225644,12.848380826239262,12.884278167197404,14765000
2006-11-09,12.881514549255371,12.980920847416662,12.848378063178528,12.89532089177585,16073600
2006-11-10,12.831811904907227,12.909128271921661,12.77934632441329,12.88151558466122,9880800
2006-11-13,12.815242767333984,12.867707290814725,12.75449359556734,12.815242767333984,13673200
2006-11-14,12.853901863098145,12.870470107492869,12.74621090792369,12.793153740363824,16383000
2006-11-15,12.881514549255371,12.909127234296328,12.80419713509915,12.83181087349652,19823800
2006-11-16,13.016824722290039,13.03063107174893,12.909133721810974,12.922940071269863,14747000
2006-11-17,13.04995346069336,13.08032804589688,12.991966190771944,13.01405718123138,18904800
2006-11-20,12.989209175109863,13.077571056299178,12.967118178134177,13.00853827078523,12338400
2006-11-21,12.975406646728516,13.022348449079535,12.928463791020473,12.942270141514477,12110600
2006-11-22,13.005779266357422,13.027870268253597,12.945031117856832,12.978166567344148,7258600
2006-11-24,12.956077575683594,13.030633138615638,12.936748472703853,12.950555877709762,4565800
2006-11-27,12.853901863098145,12.967115566404173,12.809720931402047,12.9395028791028,18962400
2006-11-28,12.889796257019043,12.964351759742332,12.798672513682938,12.804195260553877,14540000
2006-11-29,12.964856147766113,13.0121128221144,12.887022872838159,12.953736805519593,15077800
2006-11-30,13.017669677734375,13.067704586224322,12.900918730194872,12.912038070036466,21071200
2006-12-01,12.94539737701416,12.987094378783235,12.850885092016552,12.96763606073068,15461000
2006-12-04,13.017669677734375,13.137198869636359,12.937056054480744,12.989871328130393,14004400
2006-12-05,13.342905044555664,13.342905044555664,13.023230853703655,13.06214855081862,26343400
2006-12-06,13.448532104492188,13.493008397115787,13.32344220011379,13.356799154481877,29681000
2006-12-07,13.543045997619629,13.615319584228896,13.47911138551181,13.504129369414748,24190600
2006-12-08,13.595858573913574,13.61531688415721,13.523585001636976,13.559721257576085,16320400
2006-12-11,13.568071365356445,13.66536298881539,13.504136718454971,13.579189650609491,18181400
2006-12-12,13.593085289001465,13.665358893281981,13.537489637801686,13.554167590882427,16227000
2006-12-13,13.576407432556152,13.659800386263468,13.526371448251977,13.659800386263468,12960800
2006-12-14,13.620888710021973,13.668144345534454,13.545834706208627,13.590311035090684,15830200
2006-12-15,13.601420402526855,13.718170282528643,13.448533200448948,13.620878715860487,23760200
2006-12-18,13.593085289001465,13.648679879802394,13.570846604362014,13.579185580902383,10438400
2006-12-19,13.5569429397583,13.581960920520064,13.454091712359249,13.529144594246086,15461400
2006-12-20,13.551385879516602,13.570844194921964,13.520808223765702,13.545826209343833,12103600
2006-12-21,13.526369094848633,13.584744046247415,13.51803011904845,13.551387082647933,14383200
2006-12-22,13.448532104492188,13.565281974979715,13.412394785360991,13.545823663231793,7878000
2006-12-26,13.495793342590332,13.509691991019995,13.429079405968388,13.456876702827714,5260400
2006-12-27,13.534708023071289,13.559726010782647,13.423517791330957,13.53470802307129,9620800
2006-12-28,13.49301528930664,13.568069270271023,13.481895945371399,13.523592954929056,7907000
2006-12-29,13.412398338317871,13.52358962953078,13.395719326516314,13.462434313323808,12339600
2007-01-03,13.504131317138672,13.587524255376835,13.420737318501766,13.44297600091127,15753400
2007-01-04,13.509692192077637,13.537490549749576,13.41240059122315,13.459656208667067,11810400
2007-01-05,13.415176391601562,13.501349687270373,13.390158406433113,13.481891372183648,11607000
2007-01-08,13.501357078552246,13.5291543837798,13.345689412239961,13.345689412239961,17551000
2007-01-09,13.512469291687012,13.573624603383339,13.470772295457943,13.493010976219757,13724000
2007-01-10,13.53193187713623,13.562509542633132,13.445758552590323,13.479116584259126,8928000
2007-01-11,13.54861068725586,13.58474696374989,13.509692984233162,13.55138999298656,11009600
2007-01-12,13.495793342590332,13.529150310901304,13.412400391613449,13.509691991019995,13667200
2007-01-16,13.481895446777344,13.534710737918001,13.437419133080223,13.476335775015334,12685200
2007-01-17,13.509692192077637,13.581966861625759,13.47633522327023,13.49023387190674,14400200
2007-01-18,13.440196990966797,13.620882592372089,13.398501047841702,13.459655309838277,15223000
2007-01-19,13.415176391601562,13.462433057096924,13.362361116423118,13.456873387015197,13008200
2007-01-22,13.351245880126953,13.440198507979305,13.340127596944635,13.373484567289525,12198800
2007-01-23,13.376259803771973,13.406837459118949,13.326223833276677,13.384599839120288,12149000
2007-01-24,13.37903881072998,13.398497123902821,13.326222480347814,13.395716758936107,8641600
2007-01-25,13.326226234436035,13.40406056945239,13.315107952632701,13.36236356639367,11596600
2007-01-26,13.29565143585205,13.370704354891046,13.287311397870734,13.342907056017268,14459000
2007-01-29,13.262290000915527,13.32066494980773,13.220594063306256,13.276188646785284,10077800
2007-01-30,13.290093421936035,13.329010069373766,13.242836735476567,13.295653094484155,8986000
2007-01-31,13.309549331665039,13.334567323394442,13.201138387637267,13.28731064550605,10604400
2007-02-01,13.370697975158691,13.417954633174714,13.30120370073396,13.340121385146528,10398600
2007-02-02,13.40961742401123,13.45687302784668,13.354021785076467,13.370699734477865,10703600
2007-02-05,13.315110206604004,13.409622510523747,13.29843119047734,13.373485172448811,9192800
2007-02-06,13.35680103302002,13.387378687323983,13.303985759475923,13.342902388445111,11168800
2007-02-07,13.351245880126953,13.379044239080168,13.30399026050494,13.351245880126953,9242400
2007-02-08,13.303986549377441,13.356801826057355,13.245611602457748,13.329004535257122,9076600
2007-02-09,13.276188850402832,13.340124531101972,13.242831887724078,13.26507056977573,9828400
2007-02-12,13.320669174194336,13.445759147489373,13.287312201448675,13.301210851726113,13925400
2007-02-13,13.401285171508789,13.459660149111315,13.367928192935809,13.370707499317211,19411800
2007-02-14,13.309549331665039,13.495793556451433,13.267852325316394,13.481894907801525,32846800
2007-02-15,13.301204681396484,13.370698960944843,13.226151792634983,13.34012236867835,19195000
2007-02-16,13.306770324707031,13.370704963345345,13.276192658315004,13.34290766320661,17492200
2007-02-20,13.281750679016113,13.309549036097527,13.203917399985947,13.20947707140223,17828800
2007-02-21,13.223376274108887,13.281751235828771,13.209477625184952,13.217816602459523,16489600
2007-02-22,13.148316383361816,13.270626983834894,13.126078767165735,13.256727280764071,16721000
2007-02-23,13.137198448181152,13.32344367315775,13.114960829609984,13.251169026904654,29516200
2007-02-26,13.265068054199219,13.315104018927935,13.226151428387668,13.259508384740636,18709000
2007-02-27,12.895364761352539,13.298431995419286,12.664644189829609,13.195580707410226,30318600
2007-02-28,12.975970268249512,13.037125565596538,12.875898349099254,12.995428579151126,27629200
2007-03-01,12.931497573852539,13.045468166714063,12.862003284049205,12.90369922169198,27342000
2007-03-02,12.756375312805176,13.045471895515535,12.734137685119231,12.912042948202833,34050600
2007-03-05,12.867566108703613,12.984316035200708,12.723017823231757,12.759155159699462,29572400
2007-03-06,13.0454740524292,13.081611396342627,12.939842387358745,12.97875903754281,25097800
2007-03-07,12.995434761047363,13.064929064582376,12.970416769358803,12.99821406661324,26321800
2007-03-08,13.1066312789917,13.1650062626616,13.03435658077239,13.037136947842008,17422400
2007-03-09,13.223376274108887,13.251173571956752,13.106626350669115,13.12886397686762,26127200
2007-03-12,13.32900333404541,13.340122673522897,13.19557444151131,13.223371729806448,26009000
2007-03-13,13.175025939941406,13.401794714576816,13.147029069758927,13.256214193542109,32198000
2007-03-14,13.169427871704102,13.25341635463653,13.043444613319709,13.22821970295965,32553400
2007-03-15,13.18062686920166,13.194624771958857,13.068641511201024,13.144231467655723,19059000
2007-03-16,13.217022895812988,13.245019772885172,13.107837745160616,13.228221646641861,28231600
2007-03-19,13.250616073608398,13.298209151630058,13.169426750895832,13.253415226680266,15513600
2007-03-20,13.331807136535645,13.368202541964674,13.225422209853306,13.275814451561361,14456000
2007-03-21,13.510982513427734,13.536179167595007,13.26181619331338,13.354204281250581,24361000
2007-03-22,13.508180618286133,13.561373069411754,13.412993396080909,13.412993396080909,16486800
2007-03-23,13.452187538146973,13.51377958240318,13.429791110762855,13.474585033502452,16012200
2007-03-26,13.48018741607666,13.491385098282326,13.348604771422792,13.424194733161933,14385200
2007-03-27,13.443788528442383,13.485782228768354,13.396194386507362,13.438189154804656,13230600
2007-03-28,13.412999153137207,13.52218432324238,13.32341126648825,13.379403962636811,22657800
2007-03-29,13.468993186950684,13.550182551030774,13.116239913761575,13.32901196666306,18947800
2007-03-30,13.438191413879395,13.578172574440638,13.326206058241798,13.510981147463779,17937600
2007-04-02,13.583772659301758,13.62296721543291,13.45219001974298,13.49418479729582,22443400
2007-04-03,13.71535587310791,13.760149805986353,13.586572381607237,13.586572381607237,19033200
2007-04-04,13.846938133239746,13.897331443710224,13.701357577210777,13.720954857063557,22203000
2007-04-05,13.863739013671875,13.93372961790004,13.80214694020009,13.813345693189845,17959200
2007-04-09,13.89453125,13.984119113470388,13.838538568338112,13.886131653569192,14632800
2007-04-10,14.020512580871582,14.084903782101922,13.900128705710516,13.936523035989778,26317400
2007-04-11,13.897329330444336,14.054108613397938,13.88613058138233,14.020513434183414,24374000
2007-04-12,13.905729293823242,13.984119477378457,13.620168639062479,13.900130986685785,15512400
2007-04-13,13.964522361755371,14.079306882904119,13.855337215781148,14.079306882904119,13829600
2007-04-16,14.07370662689209,14.12129971093941,13.978519390825902,14.000915822150656,20130200
2007-04-17,14.437655448913574,14.608432619516636,14.210885605789137,14.29207492754656,50341600
2007-04-18,14.462850570678711,14.485248064510346,14.37606188403806,14.443253297561675,22955600
2007-04-19,14.488045692443848,14.530040454972735,14.364862693248247,14.378860591434151,18696200
2007-04-20,14.583232879638672,14.600030998226458,14.451650287295609,14.572034133913482,21201000
2007-04-23,14.460055351257324,14.614034425334602,14.44325722631429,14.58323839692483,14465800
2007-04-24,14.47685432434082,14.552444294631957,14.381667073008098,14.552444294631957,16117400
2007-04-25,14.485258102416992,14.574846003883037,14.415267487648393,14.555248717185592,21349800
2007-04-26,14.580439567565918,14.622433278899717,14.516047287838541,14.555242913576995,15173600
2007-04-27,14.574845314025879,14.591642377273205,14.488056571350773,14.516052388744303,13926200
2007-04-30,14.61122989654541,14.656023815216912,14.516042685872065,14.535639958542642,23486000
2007-05-01,14.734415054321289,14.737214207206087,14.594433914711852,14.611230967963326,20552200
2007-05-02,14.75681209564209,14.818404141385159,14.698020270871735,14.726016072770557,17473000
2007-05-03,14.812809944152832,14.838006601855986,14.723222065202007,14.782013910518781,16194400
2007-05-04,14.896790504455566,14.9275865216697,14.824000792107677,14.837998690485595,18067000
2007-05-07,15.008772850036621,15.019971593705867,14.879990501753236,14.896787549286126,14151800
2007-05-08,14.857606887817383,14.983590201806818,14.815612093830245,14.938796253274127,15197400
2007-05-09,14.868796348571777,14.949985663283158,14.796005560219745,14.863196975008444,11234400
2007-05-10,14.692422866821289,14.849202155200864,14.678424963995074,14.824005502925067,14908400
2007-05-11,14.751219749450684,14.76241850273408,14.6056391606822,14.684029365694087,12985200
2007-05-14,14.726022720336914,14.826809361423617,14.698026905800328,14.70922565880371,13295800
2007-05-15,14.686820983886719,14.779209049110486,14.602832513301424,14.642027061709806,31652800
2007-05-16,14.765218734741211,14.779216642368707,14.594441484958836,14.69802728296858,16792200
2007-05-17,14.614036560058594,14.835207098243586,14.586039681063935,14.832406876358254,18808400
2007-05-18,14.734415054321289,14.740014428062226,14.583235167229974,14.658825110775632,25827200
2007-05-21,14.532844543457031,14.787610221667087,14.488050613265315,14.73441776330553,26409400
2007-05-22,14.412463188171387,14.54964522422115,14.395665060908641,14.5440458484669,19057200
2007-05-23,14.370469093322754,14.493652152755269,14.34527243707841,14.457256745297506,15167600
2007-05-24,14.345271110534668,14.488051437401555,14.320074456620322,14.35366963918225,17765600
2007-05-25,14.52724552154541,14.608434855731048,14.41526122733185,14.434858505518513,18502400
2007-05-29,14.60843563079834,14.656028718070608,14.532845667508605,14.566440850757948,16716400
2007-05-30,14.85200309753418,14.85200309753418,14.535645329292404,14.661628605846355,29334600
2007-05-31,14.835204124450684,14.966785691448306,14.80440809771565,14.826804528450163,21255400
2007-06-01,14.782011985778809,14.87440007465127,14.678426214474348,14.840803823440401,17018400
2007-06-04,14.745621681213379,14.782017098627902,14.616839210942901,14.77081834435082,20438800
2007-06-05,14.647635459899902,14.740023582044074,14.586043378470452,14.689630255051254,19282600
2007-06-06,14.558037757873535,14.64762559709967,14.513243838260468,14.628028324017158,11280800
2007-06-07,14.384469985961914,14.580443901013107,14.350873725343822,14.555247239535497,18724600
2007-06-08,14.465649604797363,14.47964857231298,14.286473927498758,14.348065967059384,13315200
2007-06-11,14.454458236694336,14.516049235174028,14.367669512873833,14.465655920435896,21803400
2007-06-12,14.317272186279297,14.493648738440115,14.294875757100156,14.373264861184321,22790200
2007-06-13,14.475106239318848,14.514563132124891,14.390555601145943,14.421556677550909,20020800
2007-06-14,14.461007118225098,14.568104035775438,14.39336599782355,14.475098704732337,17990600
2007-06-15,14.537102699279785,14.694930185352536,14.475098429683138,14.539920586480035,26360400
2007-06-18,14.587827682495117,14.658286667017661,14.523005545748632,14.537098202748167,11100800
2007-06-19,14.483553886413574,14.565286595832434,14.404640139454216,14.537103421952427,21341400
2007-06-20,14.511740684509277,14.678024019896252,14.463827990354035,14.525832273924575,19981600
2007-06-21,14.680845260620117,14.69775581685221,14.475104997834523,14.486378701989253,18870400
2007-06-22,14.548375129699707,14.728750011451845,14.49764455981703,14.669564704961756,30157400
2007-06-25,14.590654373168945,14.666750245778433,14.514558500559456,14.562470119358382,21450600
2007-06-26,14.64138126373291,14.751297138085302,14.548374862284529,14.627289677939874,22278800
2007-06-27,14.779483795166016,14.802031197847567,14.585017285074649,14.585017285074649,18175600
2007-06-28,14.83303451538086,14.91476616878527,14.717481755271777,14.745664935739583,16126400
2007-06-29,14.742851257324219,14.923226244107967,14.64139005847843,14.892224091669561,19029200
2007-07-02,14.813308715820312,14.934498348659679,14.74566756546733,14.838674012812728,18294600
2007-07-03,14.909128189086914,14.931674515104731,14.796393333640049,14.883762900367334,8382800
2007-07-05,14.844305038452148,14.93731145602806,14.79075657310555,14.909128279554961,10865400
2007-07-06,14.824580192565918,14.838672859337029,14.740029567536894,14.810488600914335,12349600
2007-07-09,14.852764129638672,14.937314752838384,14.816125132041645,14.861218869422792,19237800
2007-07-10,14.683666229248047,14.920408690560109,14.675211486918275,14.920408690560109,14505200
2007-07-11,14.680845260620117,14.731575854196794,14.599112518177735,14.658297852310659,12185400
2007-07-12,14.83303451538086,14.838671366498305,14.6695690583332,14.697753313920428,23446200
2007-07-13,14.968315124511719,15.010589893540523,14.793577047263362,14.833033928404664,16634800
2007-07-16,15.176880836486816,15.357256930127605,15.038781683296735,15.050055390734268,33549400
2007-07-17,14.985221862792969,15.326244291288639,14.883761790599005,15.312152704188296,33030000
2007-07-18,15.058506965637207,15.100782822073706,14.95704577028536,15.02468692555982,28491200
2007-07-19,15.134598731994629,15.202238793690764,15.058502856246928,15.190966166821006,14462400
2007-07-20,14.996501922607422,15.19096956247198,14.96268188419953,15.145875819554911,22396600
2007-07-23,15.11768913269043,15.148691277556635,14.97959003752937,15.030320624561442,14063800
2007-07-24,14.999316215515137,15.162780579516921,14.926038234143855,14.928857196953143,18704400
2007-07-25,15.233242988586426,15.275518839180801,14.98804585044985,15.069778588201888,25611600
2007-07-26,14.931674003601074,15.281151183419164,14.813303377044138,14.979586691816424,29326200
2007-07-27,14.734393119812012,14.96268078125671,14.717483639414331,14.914768078184316,24074400
2007-07-30,14.765400886535645,15.176881551306815,14.596299567487756,14.95423173208842,19912000
2007-07-31,14.686476707458496,14.900671631967626,14.666748270008414,14.864033719628448,19887000
2007-08-01,15.013408660888672,15.072593981829307,14.706207279424294,14.756937861693228,24743400
2007-08-02,15.123321533203125,15.162778405922584,14.982403516279833,14.982403516279833,19595400
2007-08-03,15.016230583190918,15.289612008299258,15.00495795363979,15.168422370887498,22044200
2007-08-06,15.283967018127441,15.289603867461533,14.979584679920084,14.979584679920084,23334800
2007-08-07,15.348794937133789,15.441801373396865,15.13741784575715,15.205058988050247,22657200
2007-08-08,15.743363380432129,15.74900023096754,15.326246116885557,15.329064004593608,25070400
2007-08-09,15.740543365478516,15.982922546703547,15.44743468306426,15.44743468306426,34244000
2007-08-10,15.49534797668457,15.819459907669994,15.247331918411884,15.613719692610832,29816800
2007-08-13,15.365705490112305,15.529169881700152,15.278335905308095,15.498168811401385,19106400
2007-08-14,15.258614540100098,15.458718021369503,15.162790171234185,15.438989569701814,26200600
2007-08-15,15.171242713928223,15.407984082820349,15.10923840772138,15.264248098118737,14280600
2007-08-16,15.100774765014648,15.300878085126408,14.88939774585231,15.078227366913492,29002000
2007-08-17,15.345982551574707,16.02238884144717,14.982413566013333,15.481263809549201,28468600
2007-08-20,15.365705490112305,15.467166665983132,15.261426426075946,15.326248605077978,15993800
2007-08-21,15.227605819702148,15.458711361200768,15.213514228170673,15.33188596229799,16781600
2007-08-22,15.205056190490723,15.360065813956332,15.15714349953195,15.323426823825422,15279400
2007-08-23,15.213510513305664,15.267058978097499,15.11204935886281,15.185327337124539,13930000
2007-08-24,15.21915054321289,15.424890782653097,15.120508330850969,15.120508330850969,13493400
2007-08-27,15.221965789794922,15.26142374301175,15.134597295470185,15.21351105166525,9995800
2007-08-28,15.010594367980957,15.219153612764094,14.988048032802068,15.219153612764094,15706000
2007-08-29,15.081046104431152,15.13459564038113,14.959857595721362,15.072591367226073,15922800
2007-08-30,15.050048828125,15.117688893015758,14.973952948783309,14.999318241897205,13982600
2007-08-31,15.157147407531738,15.213514851085103,15.047231483918432,15.154329519157871,15035200
2007-09-04,15.323424339294434,15.343152774984793,15.126138907271724,15.126138907271724,12463000
2007-09-05,15.131772994995117,15.317784694067935,15.038767683018165,15.255781511122938,18938600
2007-09-06,15.405160903930664,15.512258921024015,14.993680463413291,15.092322666578626,19000200
2007-09-07,15.385436058044434,15.500988840944872,15.25015482990145,15.385436058044432,23982600
2007-09-10,15.37979793548584,15.50662441236925,15.30088416103374,15.388252675571554,20339400
